"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0.1 0.546806596685201 0.0808351626619697 0 0 1
0.5 0.5 0 0.1 0.255381662864238 0.574930525850505 0 0 1
0.5 0.5 0 0.1 0.251465790206566 0.356048718793318 0 0 1
0.5 0.5 0 0.1 0.411148645915091 0.72815342945978 0 0 1
0.5 0.5 0 0.1 0.244012823095545 0.528962429612875 0 0 1
0.5 0.5 0 0.1 0.427752953022718 0.254297696519643 0 0 1
0.5 0.5 0 0.1 0.695683762431145 0.251568799372762 0 0 1
0.5 0.5 0 0.1 0.751843627309427 0.241481720004231 0 0 1
0.5 0.5 0 0.1 0.109571257838979 0.894550675759092 0 0 1
0.5 0.5 0 0.1 0.773924255510792 0.975253447657451 1 1 1
0.5 0.5 0 0.1 0.67256003129296 0.914649015059695 1 1 1
0.5 0.5 0 0.1 0.970986519940197 0.935683814575896 1 1 1
0.5 0.5 0 0.1 0.782861239509657 0.186230603372678 0 0 1
0.5 0.5 0 0.1 0.568217357620597 0.14760636119172 0 0 1
0.5 0.5 0 0.1 0.0579321368131787 0.474310298683122 0 0 1
0.5 0.5 0 0.1 0.147564850049093 0.334391232347116 0 0 1
0.5 0.5 0 0.1 0.799090649466962 0.60824720794335 1 1 1
0.5 0.5 0 0.1 0.279879414476454 0.91287675849162 0 0 1
0.5 0.5 0 0.1 0.185364057542756 0.628138614585623 0 0 1
0.5 0.5 0 0.1 0.0545911940280348 0.0584235819987953 1 0 0
0.5 0.5 0 0.1 0.294379910686985 0.264293421292678 1 1 1
0.5 0.5 0 0.1 0.749642451060936 0.145014972658828 0 0 1
0.5 0.5 0 0.1 0.0690565567929298 0.831532407552004 0 0 1
0.5 0.5 0 0.1 0.977384680183604 0.873628641245887 1 1 1
0.5 0.5 0 0.1 0.45078109879978 0.630389163503423 1 1 1
0.5 0.5 0 0.1 0.889426488196477 0.308862128062174 0 0 1
0.5 0.5 0 0.1 0.45795606309548 0.910602922085673 0 0 1
0.5 0.5 0 0.1 0.407490785000846 0.857014541747048 0 0 1
0.5 0.5 0 0.1 0.72499570203945 0.676225398434326 1 1 1
0.5 0.5 0 0.1 0.767175872344524 0.668643578421324 1 1 1
0.5 0.5 0 0.1 0.545056513277814 0.526634617708623 1 1 1
0.5 0.5 0 0.1 0.363846391905099 0.209772212430835 0 0 1
0.5 0.5 0 0.1 0.440102805849165 0.526467493036762 1 1 1
0.5 0.5 0 0.1 0.502019337145612 0.12038654461503 0 0 1
0.5 0.5 0 0.1 0.437275142408907 0.117565846303478 0 0 1
0.5 0.5 0 0.1 0.815145591739565 0.559147660853341 1 1 1
0.5 0.5 0 0.1 0.270265395054594 0.573573175119236 0 0 1
0.5 0.5 0 0.1 0.687296859687194 0.277429702226073 0 0 1
0.5 0.5 0 0.1 0.275531911291182 0.139870080864057 0 0 1
0.5 0.5 0 0.1 0.886451202211902 0.683918171096593 1 1 1
0.5 0.5 0 0.1 0.00351996882818639 0.653033282374963 0 0 1
0.5 0.5 0 0.1 0.617957669543102 0.421385657042265 1 1 1
0.5 0.5 0 0.1 0.756931059062481 0.431527390144765 1 1 1
0.5 0.5 0 0.1 0.789825351210311 0.0481539638713002 0 0 1
0.5 0.5 0 0.1 0.993858346482739 0.832013758597896 1 1 1
0.5 0.5 0 0.1 0.45035961153917 0.0221549035049975 0 0 1
0.5 0.5 0 0.1 0.930363176623359 0.532116632908583 1 1 1
0.5 0.5 0 0.1 0.605589953018352 0.357961971545592 0 0 1
0.5 0.5 0 0.1 0.239535938249901 0.47801957000047 0 0 1
0.5 0.5 0 0.1 0.542296209139749 0.454285278217867 1 1 1
0.5 0.5 0 0.1 0.828405255684629 0.685563983162865 1 1 1
0.5 0.5 0 0.1 0.256635124795139 0.697922098683193 0 0 1
0.5 0.5 0 0.1 0.477378038223833 0.98638997389935 0 0 1
0.5 0.5 0 0.1 0.0633907923474908 0.927787756547332 0 0 1
0.5 0.5 0 0.1 0.318362502381206 0.273530220845714 1 1 1
0.5 0.5 0 0.1 0.174427415244281 0.284790771547705 0 0 1
0.5 0.5 0 0.1 0.232765916269273 0.679445628775284 0 0 1
0.5 0.5 0 0.1 0.784650589805096 0.418966063996777 0 0 1
0.5 0.5 0 0.1 0.67197789112106 0.678622589912266 1 1 1
0.5 0.5 0 0.1 0.869440387003124 0.0411462613847107 0 0 1
0.5 0.5 0 0.1 0.516882474999875 0.62266531935893 1 1 1
0.5 0.5 0 0.1 0.396387964254245 0.818968074861914 0 0 1
0.5 0.5 0 0.1 0.403064018348232 0.531361842993647 1 1 1
0.5 0.5 0 0.1 0.881903462810442 0.419980221893638 0 0 1
0.5 0.5 0 0.1 0.408761656843126 0.419024961302057 1 1 1
0.5 0.5 0 0.1 0.975663014454767 0.381836266489699 0 0 1
0.5 0.5 0 0.1 0.799060877179727 0.0198310289997607 0 0 1
0.5 0.5 0 0.1 0.168260307749733 0.644928091205657 0 0 1
0.5 0.5 0 0.1 0.563914870610461 0.916454425314441 1 1 1
0.5 0.5 0 0.1 0.356507467105985 0.613369056256488 0 0 1
0.5 0.5 0 0.1 0.996461469912902 0.209250128595158 0 0 1
0.5 0.5 0 0.1 0.710587282897905 0.324517524801195 0 0 1
0.5 0.5 0 0.1 0.341567632742226 0.54992800951004 0 0 1
0.5 0.5 0 0.1 0.904003164032474 0.786551405210048 1 1 1
0.5 0.5 0 0.1 0.589116224786267 0.730765346903354 1 1 1
0.5 0.5 0 0.1 0.0878833029419184 0.00215743109583855 0 0 1
0.5 0.5 0 0.1 0.830474889837205 0.540470791980624 1 1 1
0.5 0.5 0 0.1 0.391569978790358 0.631134585710242 1 1 1
0.5 0.5 0 0.1 0.93654749263078 0.162333059823141 0 0 1
0.5 0.5 0 0.1 0.0642472647596151 0.286092524183914 0 0 1
0.5 0.5 0 0.1 0.268705404829234 0.749785285675898 0 0 1
0.5 0.5 0 0.1 0.848159403307363 0.899738085456192 1 1 1
0.5 0.5 0 0.1 0.308312837034464 0.298480382887647 1 1 1
0.5 0.5 0 0.1 0.51659196568653 0.246955128619447 0 0 1
0.5 0.5 0 0.1 0.766494860872626 0.655335990246385 1 1 1
0.5 0.5 0 0.1 0.897391595412046 0.181177472230047 0 0 1
0.5 0.5 0 0.1 0.860406866064295 0.621321720769629 1 1 1
0.5 0.5 0 0.1 0.297701945528388 0.947999381227419 0 0 1
0.5 0.5 0 0.1 0.723691684193909 0.409287398681045 0 0 1
0.5 0.5 0 0.1 0.967067843070254 0.293214022647589 0 0 1
0.5 0.5 0 0.1 0.812687211437151 0.311377869453281 0 0 1
0.5 0.5 0 0.1 0.372400508960709 0.896897976985201 0 0 1
0.5 0.5 0 0.1 0.23077750322409 0.591520100133494 0 0 1
0.5 0.5 0 0.1 0.955248648999259 0.901936244918033 1 1 1
0.5 0.5 0 0.1 0.598832677351311 0.376420638989657 1 1 1
0.5 0.5 0 0.1 0.921986213885248 0.493412658805028 1 1 1
0.5 0.5 0 0.1 0.266672992845997 0.0568358281161636 0 0 1
0.5 0.5 0 0.1 0.32434164127335 0.263636884046718 1 1 1
0.5 0.5 0 0.1 0.0461992814671248 0.878256933763623 0 0 1
0.5 0.5 0 0.1 0.384492351906374 0.590394618688151 1 1 1
0.5 0.5 0 0.1 0.309563634684309 0.721185642294586 0 0 1
0.5 0.5 0 0.1 0.576742474455386 0.0963573481421918 0 0 1
0.5 0.5 0 0.1 0.99795508175157 0.908315404551104 1 1 1
0.5 0.5 0 0.1 0.118433579336852 0.994664184749126 0 0 1
0.5 0.5 0 0.1 0.387362473178655 0.914695440558717 0 0 1
0.5 0.5 0 0.1 0.762555779889226 0.538478178204969 1 1 1
0.5 0.5 0 0.1 0.161061512073502 0.281108317663893 0 0 1
0.5 0.5 0 0.1 0.364687230670825 0.528272795956582 1 1 1
0.5 0.5 0 0.1 0.107878861017525 0.884832757292315 0 0 1
0.5 0.5 0 0.1 0.161422050790861 0.74946597032249 0 0 1
0.5 0.5 0 0.1 0.986235121032223 0.288882869062945 0 0 1
0.5 0.5 0 0.1 0.590378191089258 0.144293884281069 0 0 1
0.5 0.5 0 0.1 0.198854689253494 0.436309712938964 0 0 1
0.5 0.5 0 0.1 0.604069579159841 0.0938666290603578 0 0 1
0.5 0.5 0 0.1 0.0741405049338937 0.499289346160367 0 0 1
0.5 0.5 0 0.1 0.785658258246258 0.617513626581058 1 1 1
0.5 0.5 0 0.1 0.282889663474634 0.0965607229154557 0 0 1
0.5 0.5 0 0.1 0.536145100835711 0.597883865702897 1 1 1
0.5 0.5 0 0.1 0.449761166004464 0.756543368799612 1 1 1
0.5 0.5 0 0.1 0.400392287876457 0.233920413069427 0 0 1
0.5 0.5 0 0.1 0.488844987237826 0.111651104176417 0 0 1
0.5 0.5 0 0.1 0.820442728698254 0.919955937424675 1 1 1
0.5 0.5 0 0.1 0.404155107215047 0.436781902331859 1 1 1
0.5 0.5 0 0.1 0.498228871729225 0.967907140031457 1 1 1
0.5 0.5 0 0.1 0.885707075474784 0.119802857981995 0 0 1
0.5 0.5 0 0.1 0.413405522238463 0.376162112923339 1 1 1
0.5 0.5 0 0.1 0.795735192252323 0.688347481423989 1 1 1
0.5 0.5 0 0.1 0.271502962103114 0.557800200534984 0 0 1
0.5 0.5 0 0.1 0.843669242691249 0.42177160247229 0 0 1
0.5 0.5 0 0.1 0.532937642419711 0.0288143956568092 0 0 1
0.5 0.5 0 0.1 0.212506833486259 0.399531650589779 0 0 1
0.5 0.5 0 0.1 0.141583810327575 0.927588078891858 0 0 1
0.5 0.5 0 0.1 0.915306847542524 0.622636703541502 1 1 1
0.5 0.5 0 0.1 0.152671282878146 0.254699387121946 0 0 1
0.5 0.5 0 0.1 0.272595739923418 0.996654802002013 0 0 1
0.5 0.5 0 0.1 0.369363599922508 0.0727277148980647 0 0 1
0.5 0.5 0 0.1 0.229961096309125 0.703620720189065 0 0 1
0.5 0.5 0 0.1 0.92682536621578 0.549723712261766 1 1 1
0.5 0.5 0 0.1 0.929727507289499 0.292025841772556 0 0 1
0.5 0.5 0 0.1 0.0763498381711543 0.929278258699924 0 0 1
0.5 0.5 0 0.1 0.615408602170646 0.422963828081265 1 1 1
0.5 0.5 0 0.1 0.655562031781301 0.999555421527475 1 1 1
0.5 0.5 0 0.1 0.00764867011457682 0.708848702022806 0 0 1
0.5 0.5 0 0.1 0.888040205230936 0.382684151874855 0 0 1
0.5 0.5 0 0.1 0.393300821073353 0.710422307020053 0 0 1
0.5 0.5 0 0.1 0.307296496815979 0.884015288669616 0 0 1
0.5 0.5 0 0.1 0.0705672882031649 0.925042359624058 0 0 1
0.5 0.5 0 0.1 0.450542236678302 0.738632888998836 1 1 1
0.5 0.5 0 0.1 0.59588713827543 0.934676812030375 1 1 1
0.5 0.5 0 0.1 0.657444700831547 0.752738842507824 1 1 1
0.5 0.5 0 0.1 0.494782034074888 0.725716296350583 1 1 1
0.5 0.5 0 0.1 0.122743722982705 0.780600826721638 0 0 1
0.5 0.5 0 0.1 0.190623781178147 0.792564518284053 0 0 1
0.5 0.5 0 0.1 0.616620248649269 0.735127146588638 1 1 1
0.5 0.5 0 0.1 0.870012240251526 0.723531970521435 1 1 1
0.5 0.5 0 0.1 0.528127342229709 0.531695302808657 1 1 1
0.5 0.5 0 0.1 0.191333472728729 0.297817470040172 0 0 1
0.5 0.5 0 0.1 0.545886813662946 0.35040087508969 1 0 0
0.5 0.5 0 0.1 0.511458445340395 0.281672452110797 0 0 1
0.5 0.5 0 0.1 0.589615848846734 0.113755878061056 0 0 1
0.5 0.5 0 0.1 0.535971180535853 0.491822897922248 1 1 1
0.5 0.5 0 0.1 0.125168806873262 0.00170733570121229 0 0 1
0.5 0.5 0 0.1 0.52523895050399 0.106633368879557 0 0 1
0.5 0.5 0 0.1 0.348034722497687 0.724936685524881 0 0 1
0.5 0.5 0 0.1 0.976572463056073 0.066676929127425 0 0 1
0.5 0.5 0 0.1 0.509582106256858 0.373886114219204 1 1 1
0.5 0.5 0 0.1 0.102022967068478 0.284784812247381 0 0 1
0.5 0.5 0 0.1 0.568874377757311 0.250870090676472 0 0 1
0.5 0.5 0 0.1 0.236991555662826 0.0279144851956517 0 0 1
0.5 0.5 0 0.1 0.720056145684794 0.403077936731279 0 0 1
0.5 0.5 0 0.1 0.941439900780097 0.910157875390723 1 1 1
0.5 0.5 0 0.1 0.99631484481506 0.247167051304132 0 0 1
0.5 0.5 0 0.1 0.00608450220897794 0.712001103907824 0 0 1
0.5 0.5 0 0.1 0.13328668079339 0.236754463752732 0 0 1
0.5 0.5 0 0.1 0.361854644259438 0.275015120161697 1 1 1
0.5 0.5 0 0.1 0.41248091077432 0.530327642103657 1 1 1
0.5 0.5 0 0.1 0.477049895329401 0.958701271330938 0 0 1
0.5 0.5 0 0.1 0.51733194780536 0.827805167995393 1 1 1
0.5 0.5 0 0.1 0.931594266789034 0.0524034760892391 0 0 1
0.5 0.5 0 0.1 0.514304470736533 0.234881275100634 0 0 1
0.5 0.5 0 0.1 0.430723458761349 0.084974380210042 0 0 1
0.5 0.5 0 0.1 0.665227046934888 0.962311534676701 1 1 1
0.5 0.5 0 0.1 0.793833757517859 0.100871390430257 0 0 1
0.5 0.5 0 0.1 0.943766341311857 0.901371807558462 1 1 1
0.5 0.5 0 0.1 0.41287335450761 0.891251093707979 0 0 1
0.5 0.5 0 0.1 0.463103408692405 0.053144869627431 0 0 1
0.5 0.5 0 0.1 0.171616659034044 0.760205984348431 0 0 1
0.5 0.5 0 0.1 0.70236527826637 0.217968405690044 0 0 1
0.5 0.5 0 0.1 0.486109012272209 0.584354913560674 1 1 1
0.5 0.5 0 0.1 0.925116310827434 0.424276630859822 0 0 1
0.5 0.5 0 0.1 0.0168258326593786 0.191047173459083 0 0 1
0.5 0.5 0 0.1 0.843359892256558 0.833152851788327 1 1 1
0.5 0.5 0 0.1 0.0775279151275754 0.93085110350512 0 0 1
0.5 0.5 0 0.1 0.899851068854332 0.0640009995549917 0 0 1
0.5 0.5 0 0.1 0.534307180903852 0.180867509450763 0 0 1
0.5 0.5 0 0.1 0.227635191520676 0.0695448848418891 0 0 1
0.5 0.5 0 0.1 0.619365084916353 0.260257315356284 0 0 1
0.5 0.5 0 0.1 0.967222901061177 0.16922522475943 0 0 1
0.5 0.5 0 0.1 0.0860721976496279 0.483020582003519 0 0 1
0.5 0.5 0 0.1 0.603000228758901 0.852473363745958 1 1 1
0.5 0.5 0 0.1 0.183996506500989 0.692739234305918 0 0 1
0.5 0.5 0 0.1 0.618106021312997 0.267005441244692 0 0 1
0.5 0.5 0 0.1 0.381850014440715 0.0534629209432751 0 0 1
0.5 0.5 0 0.1 0.0324894797522575 0.673283084062859 0 0 1
0.5 0.5 0 0.1 0.114308831980452 0.491156330564991 0 0 1
0.5 0.5 0 0.1 0.0257931798696518 0.158125550718978 0 0 1
0.5 0.5 0 0.1 0.27217752719298 0.19678546092473 0 0 1
0.5 0.5 0 0.1 0.506004007067531 0.414699651068076 1 1 1
0.5 0.5 0 0.1 0.379208545899019 0.0217720663640648 0 0 1
0.5 0.5 0 0.1 0.00325090624392033 0.108691037166864 0 0 1
0.5 0.5 0 0.1 0.539952411316335 0.252227659802884 0 0 1
0.5 0.5 0 0.1 0.6189465878997 0.348958375165239 0 0 1
0.5 0.5 0 0.1 0.083544276887551 0.0868829451501369 1 1 1
0.5 0.5 0 0.1 0.830361144850031 0.198856263421476 0 0 1
0.5 0.5 0 0.1 0.32980172126554 0.232369657605886 0 0 1
0.5 0.5 0 0.1 0.282259313156828 0.272065403871238 1 1 1
0.5 0.5 0 0.1 0.840373495593667 0.117728274781257 0 0 1
0.5 0.5 0 0.1 0.451424904866144 0.689392920350656 1 1 1
0.5 0.5 0 0.1 0.427096560131758 0.882473405450583 0 0 1
0.5 0.5 0 0.1 0.174646876752377 0.375279792817309 0 0 1
0.5 0.5 0 0.1 0.109254924813285 0.167439121752977 0 0 1
0.5 0.5 0 0.1 0.493924459209666 0.569612961262465 1 1 1
0.5 0.5 0 0.1 0.655434874119237 0.168418221641332 0 0 1
0.5 0.5 0 0.1 0.375014384509996 0.51381224882789 1 1 1
0.5 0.5 0 0.1 0.298957421677187 0.551668962696567 0 0 1
0.5 0.5 0 0.1 0.680917835095897 0.207534066634253 0 0 1
0.5 0.5 0 0.1 0.635163526516408 0.450951572973281 1 1 1
0.5 0.5 0 0.1 0.12233724212274 0.239724464714527 0 0 1
0.5 0.5 0 0.1 0.131587694399059 0.247126430738717 0 0 1
0.5 0.5 0 0.1 0.133047297829762 0.689042865531519 0 0 1
0.5 0.5 0 0.1 0.0898381683509797 0.179637745488435 0 0 1
0.5 0.5 0 0.1 0.477063313126564 0.779758719727397 1 1 1
0.5 0.5 0 0.1 0.69062310969457 0.106504135532305 0 0 1
0.5 0.5 0 0.1 0.766511020250618 0.986064977711067 1 1 1
0.5 0.5 0 0.1 0.826222139643505 0.92645366420038 1 1 1
0.5 0.5 0 0.1 0.265397644368932 0.0264039975591004 0 0 1
0.5 0.5 0 0.1 0.451597343431786 0.243248058250174 0 0 1
0.5 0.5 0 0.1 0.860326882451773 0.887029323726892 1 1 1
0.5 0.5 0 0.1 0.161296434467658 0.980896714609116 0 0 1
0.5 0.5 0 0.1 0.151910836342722 0.699149736436084 0 0 1
0.5 0.5 0 0.1 0.580571731319651 0.76599568570964 1 1 1
0.5 0.5 0 0.1 0.542084850138053 0.205305777490139 0 0 1
0.5 0.5 0 0.1 0.108619536971673 0.584498827112839 0 0 1
0.5 0.5 0 0.1 0.939048245549202 0.192219224525616 0 0 1
0.5 0.5 0 0.1 0.760858179302886 0.22753120213747 0 0 1
0.5 0.5 0 0.1 0.874262551544234 0.658865281147882 1 1 1
0.5 0.5 0 0.1 0.448947485070676 0.904150456190109 0 0 1
0.5 0.5 0 0.1 0.942261819494888 0.139122439548373 0 0 1
0.5 0.5 0 0.1 0.609746129484847 0.122277586488053 0 0 1
0.5 0.5 0 0.1 0.180793517269194 0.429487176705152 0 0 1
0.5 0.5 0 0.1 0.248154280241579 0.572827230440453 0 0 1
0.5 0.5 0 0.1 0.753397220745683 0.252126010833308 0 0 1
0.5 0.5 0 0.1 0.549910936038941 0.866552412277088 1 1 1
0.5 0.5 0 0.1 0.874301763717085 0.134608816122636 0 0 1
0.5 0.5 0 0.1 0.682515502441674 0.548464519670233 1 1 1
0.5 0.5 0 0.1 0.962681694189087 0.114209329243749 0 0 1
0.5 0.5 0 0.1 0.911460703704506 0.173364150105044 0 0 1
0.5 0.5 0 0.1 0.253509584115818 0.270675149280578 1 1 1
0.5 0.5 0 0.1 0.270429911790416 0.402696564327925 0 0 1
0.5 0.5 0 0.1 0.998134768335149 0.664480183506384 1 1 1
0.5 0.5 0 0.1 0.908568651415408 0.611850473796949 1 1 1
0.5 0.5 0 0.1 0.220342479413375 0.821762814652175 0 0 1
0.5 0.5 0 0.1 0.86029627523385 0.472133370582014 1 1 1
0.5 0.5 0 0.1 0.0503119125496596 0.508967535803095 0 0 1
0.5 0.5 0 0.1 0.376132311765105 0.31656229076907 1 1 1
0.5 0.5 0 0.1 0.799824307439849 0.921272467589006 1 1 1
0.5 0.5 0 0.1 0.414222649065778 0.921677188482136 0 0 1
0.5 0.5 0 0.1 0.80565339513123 0.774667764781043 1 1 1
0.5 0.5 0 0.1 0.32974663330242 0.134256928926334 0 0 1
0.5 0.5 0 0.1 0.15791158657521 0.0567010315135121 0 0 1
0.5 0.5 0 0.1 0.710813252255321 0.904912145575508 1 1 1
0.5 0.5 0 0.1 0.645304553443566 0.911216038279235 1 1 1
0.5 0.5 0 0.1 0.379055317956954 0.37879954953678 1 1 1
0.5 0.5 0 0.1 0.492549876216799 0.233147993683815 0 0 1
0.5 0.5 0 0.1 0.292688083136454 0.927607771940529 0 0 1
0.5 0.5 0 0.1 0.363865449791774 0.729451104300097 0 0 1
0.5 0.5 0 0.1 0.924317145487294 0.227569866459817 0 0 1
0.5 0.5 0 0.1 0.933401174843311 0.687181633431464 1 1 1
0.5 0.5 0 0.1 0.687107043340802 0.321755949873477 0 0 1
0.5 0.5 0 0.1 0.0839109015651047 0.26398402499035 0 0 1
0.5 0.5 0 0.1 0.12273678323254 0.601318304892629 0 0 1
0.5 0.5 0 0.1 0.235022860812023 0.789373438805342 0 0 1
0.5 0.5 0 0.1 0.537955860840157 0.395159251987934 1 1 1
0.5 0.5 0 0.1 0.947646288899705 0.939776240615174 1 1 1
0.5 0.5 0 0.1 0.5235222033225 0.609827379696071 1 1 1
0.5 0.5 0 0.1 0.0421858944464475 0.0284783297684044 0 0 1
0.5 0.5 0 0.1 0.962142889853567 0.237892623757944 0 0 1
0.5 0.5 0 0.1 0.684235711582005 0.694866829784587 1 1 1
0.5 0.5 0 0.1 0.628007151186466 0.605253760935739 1 1 1
0.5 0.5 0 0.1 0.747911283513531 0.992621295619756 1 1 1
0.5 0.5 0 0.1 0.286731931613758 0.384312576148659 1 1 1
0.5 0.5 0 0.1 0.759268485242501 0.585303706815466 1 1 1
0.5 0.5 0 0.1 0.0943832825869322 0.498643094208091 0 0 1
0.5 0.5 0 0.1 0.645931201986969 0.289825355634093 0 0 1
0.5 0.5 0 0.1 0.717199683887884 0.83645604737103 1 1 1
0.5 0.5 0 0.1 0.843815030762926 0.00610647071152925 0 0 1
0.5 0.5 0 0.1 0.14487951179035 0.323633664054796 0 0 1
0.5 0.5 0 0.1 0.969444307731465 0.516133220167831 1 1 1
0.5 0.5 0 0.1 0.810003826394677 0.548829763429239 1 1 1
0.5 0.5 0 0.1 0.0196006218902767 0.881897411542013 0 0 1
0.5 0.5 0 0.1 0.815418000333011 0.749458000762388 1 1 1
0.5 0.5 0 0.1 0.468576572602615 0.0920149008743465 0 0 1
0.5 0.5 0 0.1 0.700554387643933 0.579597256379202 1 1 1
0.5 0.5 0 0.1 0.454419617541134 0.0439553344622254 0 0 1
0.5 0.5 0 0.1 0.792669293703511 0.334591034566984 0 0 1
0.5 0.5 0 0.1 0.0779428689274937 0.698437488637865 0 0 1
0.5 0.5 0 0.1 0.131551967235282 0.0501922119874507 0 0 1
0.5 0.5 0 0.1 0.11011245730333 0.397626736434177 0 0 1
0.5 0.5 0 0.1 0.416437993291765 0.236372169107199 0 0 1
0.5 0.5 0 0.1 0.987379504367709 0.888382097007707 1 1 1
0.5 0.5 0 0.1 0.439044133294374 0.902906143339351 0 0 1
0.5 0.5 0 0.1 0.425170418340713 0.952414590166882 0 0 1
0.5 0.5 0 0.1 0.581189097370952 0.517447306076065 1 1 1
0.5 0.5 0 0.1 0.789923290954903 0.0869785188697278 0 0 1
0.5 0.5 0 0.1 0.950630373321474 0.451068750815466 0 0 1
0.5 0.5 0 0.1 0.210306966910139 0.666783567285165 0 0 1
0.5 0.5 0 0.1 0.282569508766755 0.0517934702802449 0 0 1
0.5 0.5 0 0.1 0.190064549213275 0.40593768004328 0 0 1
0.5 0.5 0 0.1 0.00823862268589437 0.948171813739464 0 0 1
0.5 0.5 0 0.1 0.563753712223843 0.194424766581506 0 0 1
0.5 0.5 0 0.1 0.21442801784724 0.704069173196331 0 0 1
0.5 0.5 0 0.1 0.148516622371972 0.819786267122254 0 0 1
0.5 0.5 0 0.1 0.651364621706307 0.459173190174624 1 1 1
0.5 0.5 0 0.1 0.943034048425034 0.422319968929514 0 0 1
0.5 0.5 0 0.1 0.43877672846429 0.0128292373847216 0 0 1
0.5 0.5 0 0.1 0.728056489955634 0.90347456606105 1 1 1
0.5 0.5 0 0.1 0.127468769671395 0.100286901229993 0 0 1
0.5 0.5 0 0.1 0.759741872549057 0.454433033242822 1 1 1
0.5 0.5 0 0.1 0.41364022041671 0.651422474998981 1 1 1
0.5 0.5 0 0.1 0.588768664281815 0.434334550518543 1 1 1
0.5 0.5 0 0.1 0.580213548149914 0.591844917507842 1 1 1
0.5 0.5 0 0.1 0.268492088187486 0.719609954627231 0 0 1
0.5 0.5 0 0.1 0.685623038560152 0.936229257145897 1 1 1
0.5 0.5 0 0.1 0.66641093743965 0.0419853159692138 0 0 1
0.5 0.5 0 0.1 0.738919306313619 0.713270992273465 1 1 1
0.5 0.5 0 0.1 0.677195789525285 0.923572907457128 1 1 1
0.5 0.5 0 0.1 0.933799006510526 0.643722185399383 1 1 1
0.5 0.5 0 0.1 0.144980427343398 0.00214234879240394 0 0 1
0.5 0.5 0 0.1 0.0032919670920819 0.00533855333924294 1 0 0
0.5 0.5 0 0.1 0.311417469056323 0.0427978411316872 0 0 1
0.5 0.5 0 0.1 0.97585407551378 0.893478072248399 1 1 1
0.5 0.5 0 0.1 0.311089742230251 0.591787523124367 0 0 1
0.5 0.5 0 0.1 0.830300609814003 0.029973135329783 0 0 1
0.5 0.5 0 0.1 0.0102444735821337 0.441359116462991 0 0 1
0.5 0.5 0 0.1 0.430559502216056 0.326013453537598 1 1 1
0.5 0.5 0 0.1 0.815557355759665 0.016932002035901 0 0 1
0.5 0.5 0 0.1 0.230037547415122 0.809364902321249 0 0 1
0.5 0.5 0 0.1 0.247184473089874 0.402996989432722 0 0 1
0.5 0.5 0 0.1 0.261779330903664 0.0806630663573742 0 0 1
0.5 0.5 0 0.1 0.143953220918775 0.499988783150911 0 0 1
0.5 0.5 0 0.1 0.140361672267318 0.243322970811278 0 0 1
0.5 0.5 0 0.1 0.386667370563373 0.0659942801576108 0 0 1
0.5 0.5 0 0.1 0.500333507079631 0.74773721001111 1 1 1
0.5 0.5 0 0.1 0.977851112373173 0.720671211136505 1 1 1
0.5 0.5 0 0.1 0.843664186540991 0.368439950281754 0 0 1
0.5 0.5 0 0.1 0.485327369999141 0.154475005576387 0 0 1
0.5 0.5 0 0.1 0.1751438009087 0.588369615841657 0 0 1
0.5 0.5 0 0.1 0.49294715304859 0.827549028443173 1 1 1
0.5 0.5 0 0.1 0.966931991511956 0.599127865629271 1 1 1
0.5 0.5 0 0.1 0.408049289137125 0.482324421172962 1 1 1
0.5 0.5 0 0.1 0.460471346974373 0.569549074396491 1 1 1
0.5 0.5 0 0.1 0.947965890169144 0.611518217949197 1 1 1
0.5 0.5 0 0.1 0.399745440809056 0.334401340456679 1 1 1
0.5 0.5 0 0.1 0.299636415205896 0.865872018272057 0 0 1
0.5 0.5 0 0.1 0.472206145524979 0.414722445653751 1 1 1
0.5 0.5 0 0.1 0.465131022967398 0.274483300978318 0 0 1
0.5 0.5 0 0.1 0.00279645505361259 0.246613014489412 0 0 1
0.5 0.5 0 0.1 0.82807436119765 0.429400534136221 0 0 1
0.5 0.5 0 0.1 0.757789513329044 0.0517978398129344 0 0 1
0.5 0.5 0 0.1 0.479426918085665 0.962729384656996 0 0 1
0.5 0.5 0 0.1 0.68413521326147 0.324901150772348 0 0 1
0.5 0.5 0 0.1 0.67393191345036 0.326468986924738 0 0 1
0.5 0.5 0 0.1 0.683196276891977 0.912297598551959 1 1 1
0.5 0.5 0 0.1 0.306549876462668 0.0157245271839201 0 0 1
0.5 0.5 0 0.1 0.106569917174056 0.464840866392478 0 0 1
0.5 0.5 0 0.1 0.487314724130556 0.983799920650199 1 0 0
0.5 0.5 0 0.1 0.966248073615134 0.0653117338661104 0 0 1
0.5 0.5 0 0.1 0.954300503944978 0.138352921465412 0 0 1
0.5 0.5 0 0.1 0.527458145050332 0.469272777903825 1 1 1
0.5 0.5 0 0.1 0.245858000591397 0.534970551496372 0 0 1
0.5 0.5 0 0.1 0.27388980682008 0.476100716507062 0 0 1
0.5 0.5 0 0.1 0.965215306496248 0.598127190954983 1 1 1
0.5 0.5 0 0.1 0.364838266279548 0.950015077134594 0 0 1
0.5 0.5 0 0.1 0.982531423913315 0.0125419299583882 0 0 1
0.5 0.5 0 0.1 0.811546958982944 0.618269950849935 1 1 1
