"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0.1 0.324470607098192 0.021444296464324 0 0 1
0.5 0.5 0 0.1 0.480088729877025 0.704699019435793 0 1 0
0.5 0.5 0 0.1 0.227969742380083 0.404366101603955 0 0 1
0.5 0.5 0 0.1 0.530614793300629 0.650541639886796 0 0 1
0.5 0.5 0 0.1 0.533759036799893 0.174270474119112 0 0 1
0.5 0.5 0 0.1 0.95539766503498 0.00709639210253954 0 0 1
0.5 0.5 0 0.1 0.301215556450188 0.231435246998444 0 0 1
0.5 0.5 0 0.1 0.865699066780508 0.262485342333093 0 0 1
0.5 0.5 0 0.1 0.75073182140477 0.0650435721036047 0 0 1
0.5 0.5 0 0.1 0.133722769794986 0.254831448895857 0 0 1
0.5 0.5 0 0.1 0.94064552267082 0.341919315513223 0 0 1
0.5 0.5 0 0.1 0.130944028729573 0.989166621351615 1 1 1
0.5 0.5 0 0.1 0.504104995168746 0.235105569008738 0 0 1
0.5 0.5 0 0.1 0.124458745121956 0.346473692450672 0 0 1
0.5 0.5 0 0.1 0.323726488742977 0.33181679667905 0 0 1
0.5 0.5 0 0.1 0.839627200970426 0.739002694608644 0 1 0
0.5 0.5 0 0.1 0.326241811970249 0.214666498824954 0 0 1
0.5 0.5 0 0.1 0.102979321731254 0.495405724737793 1 1 1
0.5 0.5 0 0.1 0.482945845229551 0.474813145818189 0 0 1
0.5 0.5 0 0.1 0.557431037072092 0.959073357284069 1 1 1
0.5 0.5 0 0.1 0.147002691403031 0.10944292251952 0 0 1
0.5 0.5 0 0.1 0.911101566394791 0.437399196438491 0 0 1
0.5 0.5 0 0.1 0.449101344682276 0.924502787645906 1 1 1
0.5 0.5 0 0.1 0.582485184306279 0.578444656450301 0 0 1
0.5 0.5 0 0.1 0.269453261513263 0.941856343997642 1 1 1
0.5 0.5 0 0.1 0.383367491653189 0.698593829991296 0 1 0
0.5 0.5 0 0.1 0.921984504442662 0.887764132348821 1 1 1
0.5 0.5 0 0.1 0.662397822597995 0.501206095097587 0 0 1
0.5 0.5 0 0.1 0.319228511536494 0.0019803810864687 0 0 1
0.5 0.5 0 0.1 0.178917621495202 0.810684860683978 1 1 1
0.5 0.5 0 0.1 0.818353716749698 0.343442133395001 0 0 1
0.5 0.5 0 0.1 0.189143841620535 0.291933263652027 0 0 1
0.5 0.5 0 0.1 0.754752739099786 0.988548903493211 1 1 1
0.5 0.5 0 0.1 0.538389916997403 0.783746930072084 1 1 1
0.5 0.5 0 0.1 0.470289226155728 0.326904574874789 0 0 1
0.5 0.5 0 0.1 0.899340833537281 0.391344831325114 0 0 1
0.5 0.5 0 0.1 0.846411883598194 0.676171423401684 0 0 1
0.5 0.5 0 0.1 0.94958861428313 0.314699512207881 0 0 1
0.5 0.5 0 0.1 0.92997759860009 0.139332798775285 0 0 1
0.5 0.5 0 0.1 0.574185885954648 0.372040993068367 0 0 1
0.5 0.5 0 0.1 0.854090267093852 0.311404186068103 0 0 1
0.5 0.5 0 0.1 0.327815614407882 0.233945476589724 0 0 1
0.5 0.5 0 0.1 0.229489374440163 0.727200399618596 1 1 1
0.5 0.5 0 0.1 0.387957805069163 0.239800660638139 0 0 1
0.5 0.5 0 0.1 0.317301378352568 0.26018488756381 0 0 1
0.5 0.5 0 0.1 0.238971100421622 0.612003547139466 0 0 1
0.5 0.5 0 0.1 0.367965535493568 0.913174147717655 1 1 1
0.5 0.5 0 0.1 0.23268906539306 0.157726505072787 0 0 1
0.5 0.5 0 0.1 0.554321388714015 0.987358310259879 1 1 1
0.5 0.5 0 0.1 0.23270331742242 0.139432766009122 0 0 1
0.5 0.5 0 0.1 0.61690931674093 0.388828999362886 0 0 1
0.5 0.5 0 0.1 0.613805255154148 0.901021803263575 1 1 1
0.5 0.5 0 0.1 0.409516111016273 0.983313540229574 1 1 1
0.5 0.5 0 0.1 0.306595189962536 0.883728965884075 1 1 1
0.5 0.5 0 0.1 0.595796777168289 0.0158570550847799 0 0 1
0.5 0.5 0 0.1 0.386560948099941 0.834478749660775 1 1 1
0.5 0.5 0 0.1 0.608960347250104 0.192049526143819 0 0 1
0.5 0.5 0 0.1 0.740741193993017 0.2378743912559 0 0 1
0.5 0.5 0 0.1 0.0242994332220405 0.693302978994325 0 0 1
0.5 0.5 0 0.1 0.256282411748543 0.346198686398566 0 0 1
0.5 0.5 0 0.1 0.291954779298976 0.950181361753494 1 1 1
0.5 0.5 0 0.1 0.462849136907607 0.597758556716144 0 0 1
0.5 0.5 0 0.1 0.561102811945602 0.730362008791417 0 1 0
0.5 0.5 0 0.1 0.602653240785003 0.509214461781085 0 0 1
0.5 0.5 0 0.1 0.919543885160238 0.16264586080797 0 0 1
0.5 0.5 0 0.1 0.965521144447848 0.716509761754423 0 1 0
0.5 0.5 0 0.1 0.286538024200127 0.113749281736091 0 0 1
0.5 0.5 0 0.1 0.332492105429992 0.42190737859346 0 0 1
0.5 0.5 0 0.1 0.463617027038708 0.54228807031177 0 0 1
0.5 0.5 0 0.1 0.688995100790635 0.734602046199143 0 1 0
0.5 0.5 0 0.1 0.142858618870378 0.226893907645717 0 0 1
0.5 0.5 0 0.1 0.477610760601237 0.0661813099868596 0 0 1
0.5 0.5 0 0.1 0.0263856728561223 0.903348586056381 0 0 1
0.5 0.5 0 0.1 0.889567838050425 0.13535745581612 0 0 1
0.5 0.5 0 0.1 0.665184787474573 0.727025353582576 0 1 0
0.5 0.5 0 0.1 0.78556425194256 0.536513862898573 0 0 1
0.5 0.5 0 0.1 0.593748291023076 0.118034667335451 0 0 1
0.5 0.5 0 0.1 0.0362178350333124 0.268043166026473 1 0 0
0.5 0.5 0 0.1 0.0994616190437227 0.402105394983664 1 0 0
0.5 0.5 0 0.1 0.863302459008992 0.452508438844234 0 0 1
0.5 0.5 0 0.1 0.212159395916387 0.792710640467703 1 1 1
0.5 0.5 0 0.1 0.53360194596462 0.360524976393208 0 0 1
0.5 0.5 0 0.1 0.317665960406885 0.208820367930457 0 0 1
0.5 0.5 0 0.1 0.0968483306933194 0.994267402682453 0 0 1
0.5 0.5 0 0.1 0.0129494653083384 0.851053722435609 0 0 1
0.5 0.5 0 0.1 0.362976442789659 0.899242831859738 1 1 1
0.5 0.5 0 0.1 0.156685899943113 0.601126555586234 1 1 1
0.5 0.5 0 0.1 0.181436796672642 0.287493580253795 0 0 1
0.5 0.5 0 0.1 0.49053110438399 0.977901570498943 1 1 1
0.5 0.5 0 0.1 0.297669005114585 0.110782563686371 0 0 1
0.5 0.5 0 0.1 0.376293370965868 0.125797329470515 0 0 1
0.5 0.5 0 0.1 0.447292017750442 0.685105888405815 0 1 0
0.5 0.5 0 0.1 0.370588148711249 0.288321658503264 0 0 1
0.5 0.5 0 0.1 0.85418087686412 0.638814619975165 0 0 1
0.5 0.5 0 0.1 0.568861976033077 0.698161089792848 0 1 0
0.5 0.5 0 0.1 0.373403421835974 0.438536022091284 0 0 1
0.5 0.5 0 0.1 0.46617987845093 0.489688033703715 0 0 1
0.5 0.5 0 0.1 0.390258966013789 0.0714058389421552 0 0 1
0.5 0.5 0 0.1 0.424469055375084 0.5388109581545 0 0 1
0.5 0.5 0 0.1 0.874711686978117 0.364356385078281 0 0 1
0.5 0.5 0 0.1 0.921407688176259 0.112751019420102 0 0 1
0.5 0.5 0 0.1 0.541845521423966 0.915557720931247 1 1 1
0.5 0.5 0 0.1 0.322647071443498 0.981609229929745 1 1 1
0.5 0.5 0 0.1 0.851535846944898 0.260919419117272 0 0 1
0.5 0.5 0 0.1 0.395620180293918 0.530273623066023 0 0 1
0.5 0.5 0 0.1 0.795143330004066 0.523411455797032 0 0 1
0.5 0.5 0 0.1 0.472335137659684 0.0467807359527797 0 0 1
0.5 0.5 0 0.1 0.404093224322423 0.828906532377005 1 1 1
0.5 0.5 0 0.1 0.365753476275131 0.853476414922625 1 1 1
0.5 0.5 0 0.1 0.253757871920243 0.735807001823559 1 1 1
0.5 0.5 0 0.1 0.551516906823963 0.804268387146294 1 1 1
0.5 0.5 0 0.1 0.709521237760782 0.727278514299542 0 1 0
0.5 0.5 0 0.1 0.868990677641705 0.725103430682793 0 1 0
0.5 0.5 0 0.1 0.330334071069956 0.285756417317316 0 0 1
0.5 0.5 0 0.1 0.352267422480509 0.52675016853027 0 0 1
0.5 0.5 0 0.1 0.469208755297586 0.581358881434426 0 0 1
0.5 0.5 0 0.1 0.948636427987367 0.711797977797687 0 1 0
0.5 0.5 0 0.1 0.736883542500436 0.684711772715673 0 0 1
0.5 0.5 0 0.1 0.0372510580345988 0.728438805090263 0 0 1
0.5 0.5 0 0.1 0.0098392884247005 0.84376911399886 0 0 1
0.5 0.5 0 0.1 0.425488129490986 0.870377299143001 1 1 1
0.5 0.5 0 0.1 0.54857089323923 0.88968410063535 1 1 1
0.5 0.5 0 0.1 0.58017684193328 0.851392575073987 1 1 1
0.5 0.5 0 0.1 0.30341291683726 0.0620413585565984 0 0 1
0.5 0.5 0 0.1 0.563232507556677 0.70948701351881 0 1 0
0.5 0.5 0 0.1 0.624877739464864 0.0776634067296982 0 0 1
0.5 0.5 0 0.1 0.1053525833413 0.536798808956519 1 1 1
0.5 0.5 0 0.1 0.659670306835324 0.837402294157073 1 1 1
0.5 0.5 0 0.1 0.903234945377335 0.872589788632467 1 1 1
0.5 0.5 0 0.1 0.677882658783346 0.204243248095736 0 0 1
0.5 0.5 0 0.1 0.644656187854707 0.264842896955088 0 0 1
0.5 0.5 0 0.1 0.62450100062415 0.0140840266831219 0 0 1
0.5 0.5 0 0.1 0.590031827567145 0.646493928739801 0 0 1
0.5 0.5 0 0.1 0.809820350958034 0.114027820527554 0 0 1
0.5 0.5 0 0.1 0.405587685992941 0.848022373858839 1 1 1
0.5 0.5 0 0.1 0.469718892127275 0.298863377654925 0 0 1
0.5 0.5 0 0.1 0.917318439576775 0.31726738344878 0 0 1
0.5 0.5 0 0.1 0.78835087781772 0.0792742429766804 0 0 1
0.5 0.5 0 0.1 0.610555107705295 0.0953564413357526 0 0 1
0.5 0.5 0 0.1 0.553902355954051 0.473659073701128 0 0 1
0.5 0.5 0 0.1 0.700752637116238 0.410506820073351 0 0 1
0.5 0.5 0 0.1 0.921814543427899 0.194627159275115 0 0 1
0.5 0.5 0 0.1 0.147805564571172 0.85032828268595 1 1 1
0.5 0.5 0 0.1 0.189763178816065 0.445289002265781 0 0 1
0.5 0.5 0 0.1 0.669177050003782 0.889783761464059 1 1 1
0.5 0.5 0 0.1 0.705427874810994 0.256323199952021 0 0 1
0.5 0.5 0 0.1 0.528894006973132 0.799378292867914 1 1 1
0.5 0.5 0 0.1 0.178464598953724 0.141453044489026 0 0 1
0.5 0.5 0 0.1 0.459117724327371 0.440059604821727 0 0 1
0.5 0.5 0 0.1 0.0774616058915854 0.853451018920168 0 0 1
0.5 0.5 0 0.1 0.641599538270384 0.229182157898322 0 0 1
0.5 0.5 0 0.1 0.434103075647727 0.97182605531998 1 1 1
0.5 0.5 0 0.1 0.182973602088168 0.178225298179314 0 0 1
0.5 0.5 0 0.1 0.618017066502944 0.0891200215555727 0 0 1
0.5 0.5 0 0.1 0.0659493478015065 0.995359629858285 0 0 1
0.5 0.5 0 0.1 0.736817770404741 0.373250355944037 0 0 1
0.5 0.5 0 0.1 0.294705751119182 0.668164572212845 1 1 1
0.5 0.5 0 0.1 0.4374888332095 0.817782511236146 1 1 1
0.5 0.5 0 0.1 0.959394072648138 0.373575982404873 0 0 1
0.5 0.5 0 0.1 0.0585220109205693 0.997422071639448 0 0 1
0.5 0.5 0 0.1 0.791163991438225 0.137092558434233 0 0 1
0.5 0.5 0 0.1 0.99570952123031 0.404234300367534 0 0 1
0.5 0.5 0 0.1 0.856227406533435 0.222353090066463 0 0 1
0.5 0.5 0 0.1 0.22474571573548 0.238538976758718 0 0 1
0.5 0.5 0 0.1 0.637171200709417 0.466755419038236 0 0 1
0.5 0.5 0 0.1 0.799895788077265 0.738570554414764 0 1 0
0.5 0.5 0 0.1 0.111096843145788 0.707617405802011 1 1 1
0.5 0.5 0 0.1 0.167087046429515 0.113508283393458 0 0 1
0.5 0.5 0 0.1 0.049295348348096 0.0140969348140061 0 0 1
0.5 0.5 0 0.1 0.479397820308805 0.564562625484541 0 0 1
0.5 0.5 0 0.1 0.770045211073011 0.158377894433215 0 0 1
0.5 0.5 0 0.1 0.790200085146353 0.120983198517933 0 0 1
0.5 0.5 0 0.1 0.334239540388808 0.943509252276272 1 1 1
0.5 0.5 0 0.1 0.637072181561962 0.907701490912586 1 1 1
0.5 0.5 0 0.1 0.560158169362694 0.645563467871398 0 0 1
0.5 0.5 0 0.1 0.896304678870365 0.229011349380016 0 0 1
0.5 0.5 0 0.1 0.559028080198914 0.963485836284235 1 1 1
0.5 0.5 0 0.1 0.266186990775168 0.356663150945678 0 0 1
0.5 0.5 0 0.1 0.300546137150377 0.464527374366298 0 0 1
0.5 0.5 0 0.1 0.559774283785373 0.20525595638901 0 0 1
0.5 0.5 0 0.1 0.326857771724463 0.460243393667042 0 0 1
0.5 0.5 0 0.1 0.173273370834067 0.457121501909569 0 0 1
0.5 0.5 0 0.1 0.984503475250676 0.561907307710499 0 0 1
0.5 0.5 0 0.1 0.266768011264503 0.576184922130778 0 0 1
0.5 0.5 0 0.1 0.637231775093824 0.503379106521606 0 0 1
0.5 0.5 0 0.1 0.464138997718692 0.198706513037905 0 0 1
0.5 0.5 0 0.1 0.049460330279544 0.859475147211924 0 0 1
0.5 0.5 0 0.1 0.445402521174401 0.25989329838194 0 0 1
0.5 0.5 0 0.1 0.770267409970984 0.859858670970425 1 1 1
0.5 0.5 0 0.1 0.360252982703969 0.358946332009509 0 0 1
0.5 0.5 0 0.1 0.468835229286924 0.155007875757292 0 0 1
0.5 0.5 0 0.1 0.100348938722163 0.550806977553293 1 1 1
0.5 0.5 0 0.1 0.578366871224716 0.0676031711045653 0 0 1
0.5 0.5 0 0.1 0.624808389460668 0.672838046681136 0 0 1
0.5 0.5 0 0.1 0.10555951972492 0.0548373661004007 0 0 1
0.5 0.5 0 0.1 0.749489343725145 0.839948580600321 1 1 1
0.5 0.5 0 0.1 0.329024279257283 0.0976920975372195 0 0 1
0.5 0.5 0 0.1 0.378530992427841 0.856454512802884 1 1 1
0.5 0.5 0 0.1 0.474270197562873 0.178088471991941 0 0 1
0.5 0.5 0 0.1 0.556567862862721 0.823019281029701 1 1 1
0.5 0.5 0 0.1 0.363998470362276 0.452954259701073 0 0 1
0.5 0.5 0 0.1 0.422435384243727 0.709910427220166 0 1 0
0.5 0.5 0 0.1 0.062131728278473 0.0670490523334593 0 0 1
0.5 0.5 0 0.1 0.0261620194651186 0.199890216812491 1 0 0
0.5 0.5 0 0.1 0.696554296649992 0.386106312973425 0 0 1
0.5 0.5 0 0.1 0.267036413773894 0.300126129528508 0 0 1
0.5 0.5 0 0.1 0.70456082187593 0.182782893301919 0 0 1
0.5 0.5 0 0.1 0.911499347537756 0.746985247125849 0 1 0
0.5 0.5 0 0.1 0.762067304458469 0.756604630732909 0 1 0
0.5 0.5 0 0.1 0.146523618372157 0.756574146449566 1 1 1
0.5 0.5 0 0.1 0.416698064887896 0.265277374302968 0 0 1
0.5 0.5 0 0.1 0.198595003224909 0.600818312726915 1 1 1
0.5 0.5 0 0.1 0.379696172662079 0.147976263891906 0 0 1
0.5 0.5 0 0.1 0.372436856618151 0.107526154490188 0 0 1
0.5 0.5 0 0.1 0.890209355624393 0.230541971512139 0 0 1
0.5 0.5 0 0.1 0.0940175310242921 0.565317847533152 1 1 1
0.5 0.5 0 0.1 0.49740845314227 0.402434628456831 0 0 1
0.5 0.5 0 0.1 0.621970118489116 0.0278222355991602 0 0 1
0.5 0.5 0 0.1 0.151256803423166 0.205867969198152 0 0 1
0.5 0.5 0 0.1 0.0588619504123926 0.884265541797504 0 0 1
0.5 0.5 0 0.1 0.933672762941569 0.268147943075746 0 0 1
0.5 0.5 0 0.1 0.478809074265882 0.0994944942649454 0 0 1
0.5 0.5 0 0.1 0.507106637349352 0.495654176687822 0 0 1
0.5 0.5 0 0.1 0.453960641054437 0.12752106343396 0 0 1
0.5 0.5 0 0.1 0.954004964791238 0.806533888913691 0 1 0
0.5 0.5 0 0.1 0.0744439328555018 0.374062441987917 1 1 1
0.5 0.5 0 0.1 0.674001222476363 0.877527351025492 1 1 1
0.5 0.5 0 0.1 0.0137694815639406 0.328558924375102 0 0 1
0.5 0.5 0 0.1 0.948281057877466 0.00654551386833191 0 0 1
0.5 0.5 0 0.1 0.912801499012858 0.745563933160156 0 1 0
0.5 0.5 0 0.1 0.827991525409743 0.716620912076905 0 1 0
0.5 0.5 0 0.1 0.537245603976771 0.365170940756798 0 0 1
0.5 0.5 0 0.1 0.851338372565806 0.64658574713394 0 0 1
0.5 0.5 0 0.1 0.427520850906149 0.141345361014828 0 0 1
0.5 0.5 0 0.1 0.19180899229832 0.483817654196173 0 0 1
0.5 0.5 0 0.1 0.416224461514503 0.271088784560561 0 0 1
0.5 0.5 0 0.1 0.240787907037884 0.867583645274863 1 1 1
0.5 0.5 0 0.1 0.217885052785277 0.844637921312824 1 1 1
0.5 0.5 0 0.1 0.155987062724307 0.466635849094018 0 0 1
0.5 0.5 0 0.1 0.474596736254171 0.0904217073693871 0 0 1
0.5 0.5 0 0.1 0.0501216070260853 0.549040268175304 0 0 1
0.5 0.5 0 0.1 0.544008563272655 0.95066913543269 1 1 1
0.5 0.5 0 0.1 0.761351382825524 0.462307724636048 0 0 1
0.5 0.5 0 0.1 0.774811698822305 0.660390499746427 0 0 1
0.5 0.5 0 0.1 0.851598613196984 0.511448455741629 0 0 1
0.5 0.5 0 0.1 0.228764585219324 0.864404167747125 1 1 1
0.5 0.5 0 0.1 0.700201818952337 0.5632205135189 0 0 1
0.5 0.5 0 0.1 0.20542471203953 0.974813910899684 1 1 1
0.5 0.5 0 0.1 0.557443891419098 0.966019606217742 1 1 1
0.5 0.5 0 0.1 0.0168759699445218 0.982474844902754 0 0 1
0.5 0.5 0 0.1 0.231837806291878 0.240125776967034 0 0 1
0.5 0.5 0 0.1 0.95949668972753 0.23595065320842 0 0 1
0.5 0.5 0 0.1 0.105492433765903 0.989722103113309 1 0 0
0.5 0.5 0 0.1 0.633566456148401 0.959476515185088 1 1 1
0.5 0.5 0 0.1 0.425336319953203 0.174268940696493 0 0 1
0.5 0.5 0 0.1 0.273564516799524 0.251386981457472 0 0 1
0.5 0.5 0 0.1 0.832771169021726 0.569338077446446 0 0 1
0.5 0.5 0 0.1 0.388572824886069 0.25754352635704 0 0 1
0.5 0.5 0 0.1 0.0495836634654552 0.26063621416688 1 1 1
0.5 0.5 0 0.1 0.177013735519722 0.537805058527738 1 0 0
0.5 0.5 0 0.1 0.929359302856028 0.629131971625611 0 0 1
0.5 0.5 0 0.1 0.0513331140391529 0.31396355247125 1 1 1
0.5 0.5 0 0.1 0.919990330003202 0.184887142153457 0 0 1
0.5 0.5 0 0.1 0.246584070846438 0.199276742292568 0 0 1
0.5 0.5 0 0.1 0.256732255453244 0.946618695976213 1 1 1
0.5 0.5 0 0.1 0.0947394673712552 0.459375222213566 1 1 1
0.5 0.5 0 0.1 0.320863739587367 0.494159894995391 0 0 1
0.5 0.5 0 0.1 0.688122436404228 0.825926681049168 1 1 1
0.5 0.5 0 0.1 0.499692173674703 0.0164230326190591 0 0 1
0.5 0.5 0 0.1 0.821367141092196 0.622551195323467 0 0 1
0.5 0.5 0 0.1 0.587156733032316 0.209978872910142 0 0 1
0.5 0.5 0 0.1 0.855215738760307 0.849528469378129 1 1 1
0.5 0.5 0 0.1 0.595149623695761 0.248915491858497 0 0 1
0.5 0.5 0 0.1 0.149626929312944 0.774235487449914 1 1 1
0.5 0.5 0 0.1 0.687733215978369 0.36808019829914 0 0 1
0.5 0.5 0 0.1 0.426699004834518 0.859089085366577 1 1 1
0.5 0.5 0 0.1 0.0630683777853847 0.163398649310693 0 0 1
0.5 0.5 0 0.1 0.571682474110276 0.494497714564204 0 0 1
0.5 0.5 0 0.1 0.544456878211349 0.631831975653768 0 0 1
0.5 0.5 0 0.1 0.375098111573607 0.177546447142959 0 0 1
0.5 0.5 0 0.1 0.0538638241123408 0.190574829932302 0 0 1
0.5 0.5 0 0.1 0.0483244848437607 0.37111707078293 1 0 0
0.5 0.5 0 0.1 0.117639151401818 0.607848037965596 1 1 1
0.5 0.5 0 0.1 0.269752314081416 0.033163609681651 0 0 1
0.5 0.5 0 0.1 0.567000760231167 0.451564873568714 0 0 1
0.5 0.5 0 0.1 0.17574909562245 0.0628015229012817 0 0 1
0.5 0.5 0 0.1 0.630622531985864 0.320553954457864 0 0 1
0.5 0.5 0 0.1 0.151912435423583 0.296754274284467 0 0 1
0.5 0.5 0 0.1 0.80412086751312 0.0585636885371059 0 0 1
0.5 0.5 0 0.1 0.178823142778128 0.0469160082284361 0 0 1
0.5 0.5 0 0.1 0.371735811932012 0.169875388965011 0 0 1
0.5 0.5 0 0.1 0.867950027575716 0.710408674785867 0 1 0
0.5 0.5 0 0.1 0.892227118602023 0.28627658681944 0 0 1
0.5 0.5 0 0.1 0.630035294219851 0.461377108236775 0 0 1
0.5 0.5 0 0.1 0.847939047263935 0.490568151697516 0 0 1
0.5 0.5 0 0.1 0.823782353196293 0.383167779073119 0 0 1
0.5 0.5 0 0.1 0.289463108405471 0.289809327805415 0 0 1
0.5 0.5 0 0.1 0.709777706302702 0.997205357067287 1 1 1
0.5 0.5 0 0.1 0.84651538846083 0.237379523925483 0 0 1
0.5 0.5 0 0.1 0.4762094526086 0.417658308753744 0 0 1
0.5 0.5 0 0.1 0.621861145365983 0.589457492111251 0 0 1
0.5 0.5 0 0.1 0.248320323415101 0.425298245856538 0 0 1
0.5 0.5 0 0.1 0.0215285406447947 0.936015509301797 0 0 1
0.5 0.5 0 0.1 0.75070004328154 0.534296552883461 0 0 1
0.5 0.5 0 0.1 0.0542228831909597 0.554327046964318 0 0 1
0.5 0.5 0 0.1 0.281628652010113 0.916082804091275 1 1 1
0.5 0.5 0 0.1 0.969806377775967 0.939107360085472 1 1 1
0.5 0.5 0 0.1 0.862399825593457 0.0705984530504793 0 0 1
0.5 0.5 0 0.1 0.785395770100877 0.232110048877075 0 0 1
0.5 0.5 0 0.1 0.913957947399467 0.287655152147636 0 0 1
0.5 0.5 0 0.1 0.212648249929771 0.0176151136402041 0 0 1
0.5 0.5 0 0.1 0.699475252069533 0.544372323900461 0 0 1
0.5 0.5 0 0.1 0.0321410002652556 0.672596187563613 0 0 1
0.5 0.5 0 0.1 0.904616619693115 0.570205100812018 0 0 1
0.5 0.5 0 0.1 0.185730973025784 0.457901445915923 0 0 1
0.5 0.5 0 0.1 0.237597341882065 0.297052714740857 0 0 1
0.5 0.5 0 0.1 0.516644638031721 0.170899647055194 0 0 1
0.5 0.5 0 0.1 0.746241926914081 0.0941619297955185 0 0 1
0.5 0.5 0 0.1 0.680904918117449 0.554790850263089 0 0 1
0.5 0.5 0 0.1 0.743729632114992 0.152922112727538 0 0 1
0.5 0.5 0 0.1 0.982564719393849 0.884311613859609 1 1 1
0.5 0.5 0 0.1 0.420777586987242 0.0492702680639923 0 0 1
0.5 0.5 0 0.1 0.556903270073235 0.683969213627279 0 0 1
0.5 0.5 0 0.1 0.31992977228947 0.722433289745823 1 1 1
0.5 0.5 0 0.1 0.842777104349807 0.0183874981012195 0 0 1
0.5 0.5 0 0.1 0.434449233114719 0.335911011090502 0 0 1
0.5 0.5 0 0.1 0.822148971492425 0.125839262967929 0 0 1
0.5 0.5 0 0.1 0.286112300120294 0.285693210782483 0 0 1
0.5 0.5 0 0.1 0.0391885393764824 0.667011409765109 0 0 1
0.5 0.5 0 0.1 0.650709730107337 0.0878392769955099 0 0 1
0.5 0.5 0 0.1 0.138657347531989 0.946389584103599 1 1 1
0.5 0.5 0 0.1 0.255256866570562 0.171285875141621 0 0 1
0.5 0.5 0 0.1 0.245200859615579 0.316102185985073 0 0 1
0.5 0.5 0 0.1 0.87036859896034 0.415942209539935 0 0 1
0.5 0.5 0 0.1 0.790530025260523 0.725473189726472 0 1 0
0.5 0.5 0 0.1 0.123464266536757 0.935535063967109 1 1 1
0.5 0.5 0 0.1 0.240873207105324 0.515328149544075 0 0 1
0.5 0.5 0 0.1 0.37127274973318 0.397940382594243 0 0 1
0.5 0.5 0 0.1 0.974771474953741 0.9013019092381 1 1 1
0.5 0.5 0 0.1 0.0793226680252701 0.460326884873211 1 1 1
0.5 0.5 0 0.1 0.752274299273267 0.0542850946076214 0 0 1
0.5 0.5 0 0.1 0.39246623381041 0.550711868098006 0 0 1
0.5 0.5 0 0.1 0.844386339886114 0.266820943215862 0 0 1
0.5 0.5 0 0.1 0.22114846133627 0.430371028836817 0 0 1
0.5 0.5 0 0.1 0.326447253115475 0.708234779769555 1 1 1
0.5 0.5 0 0.1 0.273803325369954 0.38360736402683 0 0 1
0.5 0.5 0 0.1 0.2841926231049 0.373090489301831 0 0 1
0.5 0.5 0 0.1 0.336197771830484 0.432353090727702 0 0 1
0.5 0.5 0 0.1 0.838989755371585 0.282219972927123 0 0 1
0.5 0.5 0 0.1 0.501257775351405 0.445493204053491 0 0 1
0.5 0.5 0 0.1 0.335552155040205 0.656830433988944 0 0 1
0.5 0.5 0 0.1 0.56727601471357 0.114116528537124 0 0 1
0.5 0.5 0 0.1 0.0986858790274709 0.231842670822516 0 0 1
0.5 0.5 0 0.1 0.393714861012995 0.166709108743817 0 0 1
0.5 0.5 0 0.1 0.9454958983697 0.411516565131024 0 0 1
0.5 0.5 0 0.1 0.75993050285615 0.247826251201332 0 0 1
0.5 0.5 0 0.1 0.972439019475132 0.677292651496828 0 0 1
0.5 0.5 0 0.1 0.720994291827083 0.273987881839275 0 0 1
0.5 0.5 0 0.1 0.776732232188806 0.101409306516871 0 0 1
0.5 0.5 0 0.1 0.0569181211758405 0.81122671556659 0 0 1
0.5 0.5 0 0.1 0.0112074313219637 0.218397995457053 0 0 1
0.5 0.5 0 0.1 0.0832661192398518 0.728544598445296 0 0 1
0.5 0.5 0 0.1 0.164303268073127 0.441437697503716 0 0 1
0.5 0.5 0 0.1 0.361048116581514 0.0749708546791226 0 0 1
0.5 0.5 0 0.1 0.476994066732004 0.12676517223008 0 0 1
0.5 0.5 0 0.1 0.986211750889197 0.833140125963837 1 1 1
0.5 0.5 0 0.1 0.192850888008252 0.850131174083799 1 1 1
0.5 0.5 0 0.1 0.765539028216153 0.959829557687044 1 1 1
0.5 0.5 0 0.1 0.65399726992473 0.402502013836056 0 0 1
0.5 0.5 0 0.1 0.3937357312534 0.708933065412566 0 1 0
0.5 0.5 0 0.1 0.966561111388728 0.0178606586996466 0 0 1
0.5 0.5 0 0.1 0.0864006669726223 0.201421081786975 0 0 1
0.5 0.5 0 0.1 0.786938711535186 0.647499246988446 0 0 1
0.5 0.5 0 0.1 0.147517026867718 0.466332794865593 0 0 1
0.5 0.5 0 0.1 0.343433032743633 0.231131238630041 0 0 1
0.5 0.5 0 0.1 0.260244913864881 0.819923484930769 1 1 1
0.5 0.5 0 0.1 0.357006629696116 0.914224625565112 1 1 1
0.5 0.5 0 0.1 0.637143946485594 0.803950177039951 1 1 1
0.5 0.5 0 0.1 0.662382873473689 0.0289882004726678 0 0 1
0.5 0.5 0 0.1 0.825175201753154 0.660157215083018 0 0 1
0.5 0.5 0 0.1 0.316126520978287 0.389387983828783 0 0 1
0.5 0.5 0 0.1 0.175462251529098 0.628568540327251 1 1 1
0.5 0.5 0 0.1 0.985926570137963 0.59538034745492 0 0 1
0.5 0.5 0 0.1 0.463379445951432 0.936532409628853 1 1 1
0.5 0.5 0 0.1 0.00836836080998182 0.173869455698878 0 0 1
