"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0 0.787809972884133 0.641790183493868 1 1 1
0.5 0.5 0 0 0.31055339355953 0.40792068396695 1 1 1
0.5 0.5 0 0 0.621054455172271 0.173880282323807 1 1 1
0.5 0.5 0 0 0.16523556294851 0.321289546089247 1 1 1
0.5 0.5 0 0 0.922993010375649 0.819703934947029 1 1 1
0.5 0.5 0 0 0.187182907015085 0.124763468746096 1 1 1
0.5 0.5 0 0 0.131729413056746 0.405707218218595 1 1 1
0.5 0.5 0 0 0.471362702082843 0.784312911797315 1 1 1
0.5 0.5 0 0 0.0217428437899798 0.0606003429275006 1 1 1
0.5 0.5 0 0 0.0794860667083412 0.178953340509906 1 1 1
0.5 0.5 0 0 0.263702975353226 0.761498247040436 1 1 1
0.5 0.5 0 0 0.775627988390625 0.998884780798107 1 1 1
0.5 0.5 0 0 0.401533990632743 0.771744620520622 1 1 1
0.5 0.5 0 0 0.594532417599112 0.49052593158558 1 1 1
0.5 0.5 0 0 0.913877639453858 0.199748636223376 1 1 1
0.5 0.5 0 0 0.155683991033584 0.349603244569153 1 1 1
0.5 0.5 0 0 0.388216179795563 0.0133535696659237 0 0 1
0.5 0.5 0 0 0.699210635386407 0.53004846861586 1 1 1
0.5 0.5 0 0 0.0633502653799951 0.226965699577704 0 0 1
0.5 0.5 0 0 0.780444003175944 0.152719453210011 0 0 1
0.5 0.5 0 0 0.447053705109283 0.186496003298089 1 1 1
0.5 0.5 0 0 0.128603647230193 0.790743974968791 0 0 1
0.5 0.5 0 0 0.0423186908010393 0.589856161735952 0 0 1
0.5 0.5 0 0 0.58718543802388 0.790122880833223 1 1 1
0.5 0.5 0 0 0.562089013168588 0.650077990489081 1 1 1
0.5 0.5 0 0 0.539515527663752 0.438137850025669 1 1 1
0.5 0.5 0 0 0.223334262380376 0.541288204025477 1 1 1
0.5 0.5 0 0 0.701146898558363 0.473826325498521 1 1 1
0.5 0.5 0 0 0.895324666984379 0.177184944739565 0 0 1
0.5 0.5 0 0 0.174806955968961 0.536177228204906 1 1 1
0.5 0.5 0 0 0.703139634104446 0.170547496993095 1 1 1
0.5 0.5 0 0 0.10674877022393 0.671170359710231 0 0 1
0.5 0.5 0 0 0.566576729761437 0.979546054033563 1 1 1
0.5 0.5 0 0 0.0651382696814835 0.510296638589352 0 0 1
0.5 0.5 0 0 0.226002095965669 0.464914018521085 1 1 1
0.5 0.5 0 0 0.612193196080625 0.947912069736049 1 1 1
0.5 0.5 0 0 0.549092858331278 0.972775335423648 1 1 1
0.5 0.5 0 0 0.646581175271422 0.286538222571835 1 1 1
0.5 0.5 0 0 0.241954971337691 0.0307834877166897 0 0 1
0.5 0.5 0 0 0.551386978244409 0.920697544934228 1 1 1
0.5 0.5 0 0 0.0318672908470035 0.0466577857732773 1 1 1
0.5 0.5 0 0 0.89155708393082 0.0130647323094308 0 0 1
0.5 0.5 0 0 0.899050428299233 0.233288922347128 1 1 1
0.5 0.5 0 0 0.652870421297848 0.764909796882421 1 1 1
0.5 0.5 0 0 0.713666522176936 0.67434941790998 1 1 1
0.5 0.5 0 0 0.762905356474221 0.752560054184869 1 1 1
0.5 0.5 0 0 0.949555729050189 0.476248136023059 1 1 1
0.5 0.5 0 0 0.816495162202045 0.508638991042972 1 1 1
0.5 0.5 0 0 0.570826479932293 0.943743521347642 1 1 1
0.5 0.5 0 0 0.999904335942119 0.495960674947128 1 1 1
0.5 0.5 0 0 0.839748876634985 0.954364182427526 1 1 1
0.5 0.5 0 0 0.851368217496201 0.163453939836472 0 0 1
0.5 0.5 0 0 0.9581625002902 0.911268480820581 1 1 1
0.5 0.5 0 0 0.413622451713309 0.391962412279099 1 1 1
0.5 0.5 0 0 0.703570750774816 0.125522860558704 0 0 1
0.5 0.5 0 0 0.70243107737042 0.0649433271028101 0 0 1
0.5 0.5 0 0 0.896762003889307 0.729910603957251 1 1 1
0.5 0.5 0 0 0.453891822835431 0.136325384955853 1 1 1
0.5 0.5 0 0 0.447137163253501 0.415112015558407 1 1 1
0.5 0.5 0 0 0.269085973501205 0.467950817430392 1 1 1
0.5 0.5 0 0 0.430684222374111 0.959260900737718 1 1 1
0.5 0.5 0 0 0.484517086297274 0.0983089320361614 0 0 1
0.5 0.5 0 0 0.818920717574656 0.35359549545683 1 1 1
0.5 0.5 0 0 0.396056978264824 0.79680089908652 1 1 1
0.5 0.5 0 0 0.878559880424291 0.087001945823431 0 0 1
0.5 0.5 0 0 0.95373352849856 0.447188112419099 1 1 1
0.5 0.5 0 0 0.630382059374824 0.929586006328464 1 1 1
0.5 0.5 0 0 0.0980690948199481 0.541806646389887 0 0 1
0.5 0.5 0 0 0.720571854384616 0.137692214222625 0 0 1
0.5 0.5 0 0 0.391743297455832 0.612047194503248 1 1 1
0.5 0.5 0 0 0.439428474288434 0.686844755662605 1 1 1
0.5 0.5 0 0 0.941502236761153 0.325478442711756 1 1 1
0.5 0.5 0 0 0.947179500479251 0.00683703157119453 0 0 1
0.5 0.5 0 0 0.662477366160601 0.330893588485196 1 1 1
0.5 0.5 0 0 0.586201976519078 0.817151486640796 1 1 1
0.5 0.5 0 0 0.0638127536512911 0.593290801625699 0 0 1
0.5 0.5 0 0 0.0511316764168441 0.638898535398766 0 0 1
0.5 0.5 0 0 0.505405292613432 0.417372760828584 1 1 1
0.5 0.5 0 0 0.269904871704057 0.748027846915647 1 1 1
0.5 0.5 0 0 0.050909013254568 0.732393071288243 0 0 1
0.5 0.5 0 0 0.517116601811722 0.106060985242948 0 0 1
0.5 0.5 0 0 0.996929105836898 0.824791550869122 1 1 1
0.5 0.5 0 0 0.473154385574162 0.86281072627753 1 1 1
0.5 0.5 0 0 0.855916196713224 0.692444670945406 1 1 1
0.5 0.5 0 0 0.98849756992422 0.787009324412793 1 1 1
0.5 0.5 0 0 0.755668300902471 0.0577630724292248 0 0 1
0.5 0.5 0 0 0.698850018205121 0.0865754745900631 0 0 1
0.5 0.5 0 0 0.0318550255615264 0.207394873024896 0 0 1
0.5 0.5 0 0 0.256195520050824 0.260486373212188 1 1 1
0.5 0.5 0 0 0.45050876843743 0.228368201758713 1 1 1
0.5 0.5 0 0 0.0976174431852996 0.243978655198589 1 1 1
0.5 0.5 0 0 0.916652300627902 0.551573107950389 1 1 1
0.5 0.5 0 0 0.299538206774741 0.987691912101582 1 1 1
0.5 0.5 0 0 0.368510142201558 0.837957231793553 1 1 1
0.5 0.5 0 0 0.269402018981054 0.841589470626786 1 1 1
0.5 0.5 0 0 0.417392825940624 0.668459499720484 1 1 1
0.5 0.5 0 0 0.659731176681817 0.513249118579552 1 1 1
0.5 0.5 0 0 0.012270012171939 0.425087041920051 0 0 1
0.5 0.5 0 0 0.414250010857359 0.363251563860103 1 1 1
0.5 0.5 0 0 0.620460320729762 0.224608979886398 1 1 1
0.5 0.5 0 0 0.676389657892287 0.405820560641587 1 1 1
0.5 0.5 0 0 0.0407209813129157 0.718344582710415 0 0 1
0.5 0.5 0 0 0.608350549591705 0.695160705363378 1 1 1
0.5 0.5 0 0 0.686261683702469 0.0939917771611363 0 0 1
0.5 0.5 0 0 0.00105609768070281 0.141503083053976 0 0 1
0.5 0.5 0 0 0.182290225755423 0.00158271682448685 0 0 1
0.5 0.5 0 0 0.500548685668036 0.0933161138091236 0 0 1
0.5 0.5 0 0 0.261400353861973 0.675632079597563 1 1 1
0.5 0.5 0 0 0.351051914039999 0.183788602938876 1 1 1
0.5 0.5 0 0 0.603083653608337 0.792719901073724 1 1 1
0.5 0.5 0 0 0.892281479667872 0.848792600445449 1 1 1
0.5 0.5 0 0 0.651412587612867 0.467185210669413 1 1 1
0.5 0.5 0 0 0.952326463768259 0.665024557849392 1 1 1
0.5 0.5 0 0 0.3001235187985 0.120736475335434 1 1 1
0.5 0.5 0 0 0.922565801767632 0.379447511397302 1 1 1
0.5 0.5 0 0 0.63526979344897 0.647505060303956 1 1 1
0.5 0.5 0 0 0.900745209539309 0.484904717421159 1 1 1
0.5 0.5 0 0 0.0579318774398416 0.346092478604987 0 0 1
0.5 0.5 0 0 0.86592016229406 0.68613527296111 1 1 1
0.5 0.5 0 0 0.868966832989827 0.680654196767136 1 1 1
0.5 0.5 0 0 0.380360278533772 0.723182587884367 1 1 1
0.5 0.5 0 0 0.385249466868117 0.854520204709843 1 1 1
0.5 0.5 0 0 0.786138248862699 0.575970985693857 1 1 1
0.5 0.5 0 0 0.536545244045556 0.872242458630353 1 1 1
0.5 0.5 0 0 0.146991244517267 0.284819304710254 1 1 1
0.5 0.5 0 0 0.555858866078779 0.72533601638861 1 1 1
0.5 0.5 0 0 0.0678755959961563 0.25121931754984 0 0 1
0.5 0.5 0 0 0.117016361095011 0.699145454913378 0 0 1
0.5 0.5 0 0 0.709495504619554 0.687430616701022 1 1 1
0.5 0.5 0 0 0.564693086314946 0.662289647385478 1 1 1
0.5 0.5 0 0 0.929867615923285 0.299823662731797 1 1 1
0.5 0.5 0 0 0.9317420006264 0.027457375312224 0 0 1
0.5 0.5 0 0 0.245296659646556 0.155240709660575 1 1 1
0.5 0.5 0 0 0.31003249483183 0.726143256993964 1 1 1
0.5 0.5 0 0 0.361519555328414 0.246233763638884 1 1 1
0.5 0.5 0 0 0.440193471498787 0.912837736075744 1 1 1
0.5 0.5 0 0 0.0269865861628205 0.0647737032268196 1 1 1
0.5 0.5 0 0 0.416347556747496 0.0671791955828667 0 0 1
0.5 0.5 0 0 0.801139791263267 0.123429483966902 0 0 1
0.5 0.5 0 0 0.399237957550213 0.548578009009361 1 1 1
0.5 0.5 0 0 0.104142177617177 0.202972699888051 1 1 1
0.5 0.5 0 0 0.765077183023095 0.103389129973948 0 0 1
0.5 0.5 0 0 0.331335054477677 0.168407634599134 1 1 1
0.5 0.5 0 0 0.526327970903367 0.337122690863907 1 1 1
0.5 0.5 0 0 0.548413814743981 0.0434682921040803 0 0 1
0.5 0.5 0 0 0.340777702396736 0.00559250311926007 0 0 1
0.5 0.5 0 0 0.718081501312554 0.0781471759546548 0 0 1
0.5 0.5 0 0 0.887567166239023 0.665446690516546 1 1 1
0.5 0.5 0 0 0.605065831914544 0.467178612947464 1 1 1
0.5 0.5 0 0 0.0908737217541784 0.928309049224481 0 0 1
0.5 0.5 0 0 0.777328126365319 0.967519317287952 1 1 1
0.5 0.5 0 0 0.98770355572924 0.438116446370259 1 1 1
0.5 0.5 0 0 0.849126953631639 0.19093861640431 1 1 1
0.5 0.5 0 0 0.747948763892055 0.533019336871803 1 1 1
0.5 0.5 0 0 0.93263729242608 0.120210942812264 0 0 1
0.5 0.5 0 0 0.3447436906863 0.679445786168799 1 1 1
0.5 0.5 0 0 0.793577684555203 0.61500140838325 1 1 1
0.5 0.5 0 0 0.0608521238900721 0.648551987949759 0 0 1
0.5 0.5 0 0 0.75871271174401 0.0296646724455059 0 0 1
0.5 0.5 0 0 0.962126266909763 0.554510241840035 1 1 1
0.5 0.5 0 0 0.26974956295453 0.523474619025365 1 1 1
0.5 0.5 0 0 0.464386336738244 0.732246391009539 1 1 1
0.5 0.5 0 0 0.981990839354694 0.533524523256347 1 1 1
0.5 0.5 0 0 0.0331162877846509 0.795475779566914 0 0 1
0.5 0.5 0 0 0.17727518058382 0.0677670179866254 1 1 1
0.5 0.5 0 0 0.858142202952877 0.334984506014735 1 1 1
0.5 0.5 0 0 0.747568218270317 0.743959060870111 1 1 1
0.5 0.5 0 0 0.0215439146850258 0.121361386962235 0 0 1
0.5 0.5 0 0 0.245037358021364 0.218627799768001 1 1 1
0.5 0.5 0 0 0.889299117960036 0.910983950365335 1 1 1
0.5 0.5 0 0 0.478092193370685 0.733187722275034 1 1 1
0.5 0.5 0 0 0.486676117405295 0.0848385358694941 0 0 1
0.5 0.5 0 0 0.808932376326993 0.621837656013668 1 1 1
0.5 0.5 0 0 0.848922465229407 0.068047541892156 0 0 1
0.5 0.5 0 0 0.68284494895488 0.399363133357838 1 1 1
0.5 0.5 0 0 0.125798664754257 0.831880453974009 0 0 1
0.5 0.5 0 0 0.572311037685722 0.753978775115684 1 1 1
0.5 0.5 0 0 0.284643323393539 0.195185302756727 1 1 1
0.5 0.5 0 0 0.881857284577563 0.844239618163556 1 1 1
0.5 0.5 0 0 0.177120003150776 0.318045393098146 1 1 1
0.5 0.5 0 0 0.876717630540952 0.213952162768692 1 1 1
0.5 0.5 0 0 0.528460427187383 0.786902147578076 1 1 1
0.5 0.5 0 0 0.281571483006701 0.753896907204762 1 1 1
0.5 0.5 0 0 0.444297657348216 0.191592299612239 1 1 1
0.5 0.5 0 0 0.441765369614586 0.0824071136303246 0 0 1
0.5 0.5 0 0 0.503075711429119 0.766524321166798 1 1 1
0.5 0.5 0 0 0.656008199322969 0.890652469825 1 1 1
0.5 0.5 0 0 0.237384068313986 0.566279813880101 1 1 1
0.5 0.5 0 0 0.274932540254667 0.281632773578167 1 1 1
0.5 0.5 0 0 0.344679259229451 0.0705118658952415 0 0 1
0.5 0.5 0 0 0.364706625463441 0.219504280248657 1 1 1
0.5 0.5 0 0 0.49595500389114 0.476866411510855 1 1 1
0.5 0.5 0 0 0.310148905962706 0.0694921852555126 0 0 1
0.5 0.5 0 0 0.506229475140572 0.464942739112303 1 1 1
0.5 0.5 0 0 0.338612843072042 0.153853661147878 1 1 1
0.5 0.5 0 0 0.216784566408023 0.759867765707895 1 1 1
0.5 0.5 0 0 0.314597771270201 0.0436692736111581 0 0 1
0.5 0.5 0 0 0.131723957834765 0.615832937415689 0 0 1
0.5 0.5 0 0 0.18399476329796 0.840446641668677 0 0 1
0.5 0.5 0 0 0.93257561000064 0.768775918986648 1 1 1
0.5 0.5 0 0 0.625246595358476 0.388477005530149 1 1 1
0.5 0.5 0 0 0.322912164032459 0.798320960951969 1 1 1
0.5 0.5 0 0 0.232235507108271 0.0642845381516963 0 0 1
0.5 0.5 0 0 0.738406170392409 0.756826663622633 1 1 1
0.5 0.5 0 0 0.77521558990702 0.751156592741609 1 1 1
0.5 0.5 0 0 0.518029600381851 0.587707938859239 1 1 1
0.5 0.5 0 0 0.267518687760457 0.993193864356726 1 1 1
0.5 0.5 0 0 0.0734626136254519 0.892983195139095 0 0 1
0.5 0.5 0 0 0.0599244115874171 0.262131631141528 0 0 1
0.5 0.5 0 0 0.756185731384903 0.38928248686716 1 1 1
0.5 0.5 0 0 0.751233441988006 0.261862428626046 1 1 1
0.5 0.5 0 0 0.912555589107797 0.759434732142836 1 1 1
0.5 0.5 0 0 0.942219348624349 0.945791453123093 1 1 1
0.5 0.5 0 0 0.886868435190991 0.0619164244271815 0 0 1
0.5 0.5 0 0 0.17737573874183 0.962714788736776 0 0 1
0.5 0.5 0 0 0.861717533320189 0.518266738159582 1 1 1
0.5 0.5 0 0 0.674740487942472 0.873836943646893 1 1 1
0.5 0.5 0 0 0.0488555389456451 0.189736676169559 0 0 1
0.5 0.5 0 0 0.943540513981134 0.761796492850408 1 1 1
0.5 0.5 0 0 0.463964657858014 0.0445213494822383 0 0 1
0.5 0.5 0 0 0.135716492077336 0.215720357606187 1 1 1
0.5 0.5 0 0 0.910588147118688 0.0750020314007998 0 0 1
0.5 0.5 0 0 0.999926186632365 0.486346936784685 1 1 1
0.5 0.5 0 0 0.740639450959861 0.955288555938751 1 1 1
0.5 0.5 0 0 0.0828287045005709 0.949258003151044 0 0 1
0.5 0.5 0 0 0.933772644028068 0.303378839045763 1 1 1
0.5 0.5 0 0 0.21484310622327 0.0525404331274331 0 0 1
0.5 0.5 0 0 0.965709483018145 0.95695062703453 1 1 1
0.5 0.5 0 0 0.160253205802292 0.312467157375067 1 1 1
0.5 0.5 0 0 0.454274458810687 0.0519380555488169 0 0 1
0.5 0.5 0 0 0.611422514077276 0.137500895187259 0 0 1
0.5 0.5 0 0 0.308916127076373 0.615245148306713 1 1 1
0.5 0.5 0 0 0.806624149903655 0.997708939714357 1 1 1
0.5 0.5 0 0 0.87503006006591 0.842722209403291 1 1 1
0.5 0.5 0 0 0.052019139751792 0.15427528321743 1 1 1
0.5 0.5 0 0 0.439138819696382 0.850763856666163 1 1 1
0.5 0.5 0 0 0.718750044470653 0.791615642607212 1 1 1
0.5 0.5 0 0 0.594315911876038 0.610774560831487 1 1 1
0.5 0.5 0 0 0.74464631639421 0.66560126026161 1 1 1
0.5 0.5 0 0 0.6656462054234 0.638256884180009 1 1 1
0.5 0.5 0 0 0.231265920214355 0.145632441854104 1 1 1
0.5 0.5 0 0 0.835119141498581 0.0224006848875433 0 0 1
0.5 0.5 0 0 0.558831995818764 0.832690346054733 1 1 1
0.5 0.5 0 0 0.50985228875652 0.588155657052994 1 1 1
0.5 0.5 0 0 0.54695655987598 0.0147022441960871 0 0 1
0.5 0.5 0 0 0.353884231764823 0.464452165411785 1 1 1
0.5 0.5 0 0 0.387967536225915 0.24491926189512 1 1 1
0.5 0.5 0 0 0.574443285819143 0.14566816133447 1 1 1
0.5 0.5 0 0 0.00820284546352923 0.878857501316816 0 0 1
0.5 0.5 0 0 0.897553570568562 0.229340124642476 1 1 1
0.5 0.5 0 0 0.175094376783818 0.332520581316203 1 1 1
0.5 0.5 0 0 0.694164836546406 0.496146049583331 1 1 1
0.5 0.5 0 0 0.155839849030599 0.636521126376465 1 1 1
0.5 0.5 0 0 0.411398597992957 0.461876323679462 1 1 1
0.5 0.5 0 0 0.0933840919751674 0.946216151118279 0 0 1
0.5 0.5 0 0 0.471252727555111 0.616493858862668 1 1 1
0.5 0.5 0 0 0.0740398438647389 0.388048157095909 0 0 1
0.5 0.5 0 0 0.528016172116622 0.64496604539454 1 1 1
0.5 0.5 0 0 0.0369292900431901 0.283742742612958 0 0 1
0.5 0.5 0 0 0.699553561164066 0.532291125971824 1 1 1
0.5 0.5 0 0 0.156657373299822 0.627667658729479 1 1 1
0.5 0.5 0 0 0.713851081440225 0.0393372955732048 0 0 1
0.5 0.5 0 0 0.728489586384967 0.28430964727886 1 1 1
0.5 0.5 0 0 0.879443620797247 0.435455417493358 1 1 1
0.5 0.5 0 0 0.386336583411321 0.0180175118148327 0 0 1
0.5 0.5 0 0 0.206957587972283 0.97735126526095 1 1 1
0.5 0.5 0 0 0.807942692423239 0.965337203582749 1 1 1
0.5 0.5 0 0 0.64798760577105 0.207077516242862 1 1 1
0.5 0.5 0 0 0.175762761151418 0.907243352383375 0 0 1
0.5 0.5 0 0 0.0919498188886791 0.192910064011812 1 1 1
0.5 0.5 0 0 0.773995823925361 0.547043884405866 1 1 1
0.5 0.5 0 0 0.560098282061517 0.363083550473675 1 1 1
0.5 0.5 0 0 0.936447659507394 0.723921684315428 1 1 1
0.5 0.5 0 0 0.00736494245938957 0.189321245998144 0 0 1
0.5 0.5 0 0 0.318129828432575 0.99407650064677 1 1 1
0.5 0.5 0 0 0.711382482666522 0.873308502137661 1 1 1
0.5 0.5 0 0 0.856004177592695 0.81186506873928 1 1 1
0.5 0.5 0 0 0.797990875784308 0.239919909276068 1 1 1
0.5 0.5 0 0 0.440427758963779 0.760266187833622 1 1 1
0.5 0.5 0 0 0.488329938612878 0.223459370667115 1 1 1
0.5 0.5 0 0 0.810626756167039 0.640574672957882 1 1 1
0.5 0.5 0 0 0.442876538261771 0.285978010855615 1 1 1
0.5 0.5 0 0 0.0822416904848069 0.755589331500232 0 0 1
0.5 0.5 0 0 0.313525364734232 0.535384838934988 1 1 1
0.5 0.5 0 0 0.916136512765661 0.145973838865757 0 0 1
0.5 0.5 0 0 0.047221964225173 0.749042215989903 0 0 1
0.5 0.5 0 0 0.556591745000333 0.81928708171472 1 1 1
0.5 0.5 0 0 0.110585299320519 0.657768670469522 0 0 1
0.5 0.5 0 0 0.665282705798745 0.665328383212909 1 1 1
0.5 0.5 0 0 0.541147004812956 0.907962367171422 1 1 1
0.5 0.5 0 0 0.761457449290901 0.748362327227369 1 1 1
0.5 0.5 0 0 0.763002889463678 0.0766423870809376 0 0 1
0.5 0.5 0 0 0.0629351469688118 0.139051333535463 1 1 1
0.5 0.5 0 0 0.726597126573324 0.138461388647556 0 0 1
0.5 0.5 0 0 0.643517616437748 0.75882963440381 1 1 1
0.5 0.5 0 0 0.309410954127088 0.933663271134719 1 1 1
0.5 0.5 0 0 0.827902737772092 0.62135317386128 1 1 1
0.5 0.5 0 0 0.569075601641089 0.164895570138469 1 1 1
0.5 0.5 0 0 0.449622842017561 0.837631289148703 1 1 1
0.5 0.5 0 0 0.744896097108722 0.280128065263852 1 1 1
0.5 0.5 0 0 0.855977867729962 0.922353507718071 1 1 1
0.5 0.5 0 0 0.853916668798774 0.189211500342935 1 0 0
0.5 0.5 0 0 0.899969556601718 0.42527884291485 1 1 1
0.5 0.5 0 0 0.856297207297757 0.0102193881757557 0 0 1
0.5 0.5 0 0 0.816851466195658 0.563357955543324 1 1 1
0.5 0.5 0 0 0.673222423065454 0.176166927441955 1 1 1
0.5 0.5 0 0 0.939934933325276 0.105309369275346 0 0 1
0.5 0.5 0 0 0.975306926760823 0.557959200581536 1 1 1
0.5 0.5 0 0 0.451298889704049 0.584116147598252 1 1 1
0.5 0.5 0 0 0.744961089454591 0.0957968845032156 0 0 1
0.5 0.5 0 0 0.794949022587389 0.0691375911701471 0 0 1
0.5 0.5 0 0 0.958235725527629 0.571898163761944 1 1 1
0.5 0.5 0 0 0.44491213443689 0.344630718929693 1 1 1
0.5 0.5 0 0 0.34672072622925 0.986132959602401 1 1 1
0.5 0.5 0 0 0.0891041758004576 0.318713617976755 1 0 0
0.5 0.5 0 0 0.114792498992756 0.213537921896204 1 1 1
0.5 0.5 0 0 0.617560775950551 0.495451264083385 1 1 1
0.5 0.5 0 0 0.220808459445834 0.0382732902653515 0 0 1
0.5 0.5 0 0 0.296991721494123 0.974698474630713 1 1 1
0.5 0.5 0 0 0.141947464318946 0.736864272970706 0 0 1
0.5 0.5 0 0 0.477022450650111 0.663262861780822 1 1 1
0.5 0.5 0 0 0.68790234811604 0.310137908905745 1 1 1
0.5 0.5 0 0 0.201178037794307 0.0823960499837995 1 1 1
0.5 0.5 0 0 0.0597079636063427 0.671945811249316 0 0 1
0.5 0.5 0 0 0.0154210992623121 0.685317249502987 0 0 1
0.5 0.5 0 0 0.482715380378067 0.165652229450643 1 1 1
0.5 0.5 0 0 0.608618943020701 0.177845598896965 1 1 1
0.5 0.5 0 0 0.948416633997113 0.500960518606007 1 1 1
0.5 0.5 0 0 0.713763746665791 0.417425933526829 1 1 1
0.5 0.5 0 0 0.83521903003566 0.100009295158088 0 0 1
0.5 0.5 0 0 0.662406163290143 0.243633773410693 1 1 1
0.5 0.5 0 0 0.260048620169982 0.530465387040749 1 1 1
0.5 0.5 0 0 0.394947905093431 0.0125497309491038 0 0 1
0.5 0.5 0 0 0.333397512556985 0.985377819975838 1 1 1
0.5 0.5 0 0 0.77244744845666 0.710742014460266 1 1 1
0.5 0.5 0 0 0.282629443798214 0.446019142866135 1 1 1
0.5 0.5 0 0 0.137498402735218 0.0766410045325756 1 1 1
0.5 0.5 0 0 0.0523179939482361 0.362575234845281 0 0 1
0.5 0.5 0 0 0.563534250482917 0.156354181235656 1 1 1
0.5 0.5 0 0 0.0471876240335405 0.26854262012057 0 0 1
0.5 0.5 0 0 0.671918791718781 0.894406568491831 1 1 1
0.5 0.5 0 0 0.399724550545216 0.667618090985343 1 1 1
0.5 0.5 0 0 0.881545669632033 0.408212135545909 1 1 1
0.5 0.5 0 0 0.554840997327119 0.633361458079889 1 1 1
0.5 0.5 0 0 0.104232375044376 0.593396726530045 0 0 1
0.5 0.5 0 0 0.578289727447554 0.258595991879702 1 1 1
0.5 0.5 0 0 0.322415543720126 0.0592982091475278 0 0 1
0.5 0.5 0 0 0.553990023909137 0.288007362280041 1 1 1
0.5 0.5 0 0 0.0502796566579491 0.162052636034787 1 1 1
0.5 0.5 0 0 0.708264896413311 0.364885231480002 1 1 1
0.5 0.5 0 0 0.209653750294819 0.456409984733909 1 1 1
0.5 0.5 0 0 0.614452095935121 0.338710029609501 1 1 1
0.5 0.5 0 0 0.428090872010216 0.296605282230303 1 1 1
0.5 0.5 0 0 0.979923764010891 0.207515366608277 1 1 1
0.5 0.5 0 0 0.0059663315769285 0.155857147881761 0 0 1
0.5 0.5 0 0 0.579141773516312 0.469951283652335 1 1 1
0.5 0.5 0 0 0.984395705163479 0.266266862396151 1 1 1
0.5 0.5 0 0 0.264338598120958 0.437536626355723 1 1 1
0.5 0.5 0 0 0.295214732410386 0.197735396912321 1 1 1
0.5 0.5 0 0 0.402879443252459 0.732140264939517 1 1 1
0.5 0.5 0 0 0.445717853726819 0.90808175643906 1 1 1
0.5 0.5 0 0 0.158507662359625 0.650646577123553 1 1 1
0.5 0.5 0 0 0.406320762587711 0.984002434648573 1 1 1
0.5 0.5 0 0 0.987441431032494 0.950378818670288 1 1 1
0.5 0.5 0 0 0.992531534982845 0.036656410433352 0 0 1
0.5 0.5 0 0 0.755225037457421 0.835101122036576 1 1 1
0.5 0.5 0 0 0.521108990069479 0.160031721694395 1 1 1
0.5 0.5 0 0 0.552643604343757 0.809062408749014 1 1 1
0.5 0.5 0 0 0.90336313424632 0.846899675438181 1 1 1
0.5 0.5 0 0 0.293827175162733 0.872350368648767 1 1 1
0.5 0.5 0 0 0.856184216681868 0.666668361751363 1 1 1
0.5 0.5 0 0 0.79931384534575 0.718014919199049 1 1 1
0.5 0.5 0 0 0.772305771708488 0.484977271407843 1 1 1
0.5 0.5 0 0 0.25545261381194 0.693554450524971 1 1 1
0.5 0.5 0 0 0.37935097864829 0.986998240463436 1 1 1
0.5 0.5 0 0 0.551019937265664 0.730709118302912 1 1 1
0.5 0.5 0 0 0.999294489389285 0.828832508996129 1 1 1
0.5 0.5 0 0 0.0292190751060843 0.0945185220334679 1 0 0
0.5 0.5 0 0 0.807999201584607 0.0155412543099374 0 0 1
0.5 0.5 0 0 0.320850725984201 0.154778606491163 1 1 1
0.5 0.5 0 0 0.651698685484007 0.950753102544695 1 1 1
0.5 0.5 0 0 0.780439555644989 0.427838212111965 1 1 1
0.5 0.5 0 0 0.786965290782973 0.517001144587994 1 1 1
0.5 0.5 0 0 0.582268324214965 0.0870833336375654 0 0 1
0.5 0.5 0 0 0.601863795891404 0.451537918997929 1 1 1
0.5 0.5 0 0 0.0557671315036714 0.283625836484134 0 0 1
0.5 0.5 0 0 0.889755262527615 0.520933632971719 1 1 1
0.5 0.5 0 0 0.0167031672317535 0.163835831917822 0 0 1
0.5 0.5 0 0 0.786420196294785 0.7345275352709 1 1 1
0.5 0.5 0 0 0.872314221225679 0.457142433384433 1 1 1
0.5 0.5 0 0 0.0774978811386973 0.980062744114548 0 0 1
0.5 0.5 0 0 0.584413174074143 0.824978070566431 1 1 1
0.5 0.5 0 0 0.910148771014065 0.013584567932412 0 0 1
0.5 0.5 0 0 0.978134127566591 0.188092273892835 0 0 1
0.5 0.5 0 0 0.212639308301732 0.491366776637733 1 1 1
0.5 0.5 0 0 0.304256948875263 0.856092711677775 1 1 1
0.5 0.5 0 0 0.419657123740762 0.327643094584346 1 1 1
0.5 0.5 0 0 0.744944351259619 0.083268319722265 0 0 1
0.5 0.5 0 0 0.0189036917872727 0.150541544659063 0 0 1
0.5 0.5 0 0 0.233907887013629 0.0775477355346084 1 1 1
0.5 0.5 0 0 0.158267779508606 0.0363972422201186 0 0 1
0.5 0.5 0 0 0.23285204754211 0.199388645589352 1 1 1
0.5 0.5 0 0 0.752261373912916 0.916688116965815 1 1 1
0.5 0.5 0 0 0.441011307062581 0.635313603794202 1 1 1
0.5 0.5 0 0 0.144764152355492 0.988665922544897 0 0 1
0.5 0.5 0 0 0.564552693627775 0.390907026594505 1 1 1
0.5 0.5 0 0 0.204529266804457 0.180859780637547 1 1 1
