"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0 0.430479831295088 0.304308627266437 1 1 1
0.5 0.5 0 0 0.521197215188295 0.960719782626256 1 1 1
0.5 0.5 0 0 0.197849565884098 0.886542442254722 1 1 1
0.5 0.5 0 0 0.0951599527616054 0.332020680885762 1 1 1
0.5 0.5 0 0 0.295668689999729 0.0816218503750861 0 0 1
0.5 0.5 0 0 0.794961086241528 0.496455752057955 1 1 1
0.5 0.5 0 0 0.309619919164106 0.402955623343587 1 1 1
0.5 0.5 0 0 0.465068199206144 0.0722657111473382 0 0 1
0.5 0.5 0 0 0.713533485075459 0.0696170434821397 0 0 1
0.5 0.5 0 0 0.590871907304972 0.461897830478847 1 1 1
0.5 0.5 0 0 0.73591360100545 0.653482467634603 1 1 1
0.5 0.5 0 0 0.241117147961631 0.245444568805397 1 1 1
0.5 0.5 0 0 0.685562139376998 0.800433402182534 1 1 1
0.5 0.5 0 0 0.964684498496354 0.506956876255572 1 1 1
0.5 0.5 0 0 0.484687743941322 0.434986432082951 1 1 1
0.5 0.5 0 0 0.473043194273487 0.0795564709696919 0 0 1
0.5 0.5 0 0 0.175245217047632 0.825818747747689 0 0 1
0.5 0.5 0 0 0.284746644087136 0.501556960400194 1 1 1
0.5 0.5 0 0 0.997025425313041 0.00919278361834586 0 0 1
0.5 0.5 0 0 0.0139539998490363 0.222260502865538 0 0 1
0.5 0.5 0 0 0.496373495552689 0.634259223006666 1 1 1
0.5 0.5 0 0 0.728085175622255 0.554644466377795 1 1 1
0.5 0.5 0 0 0.967093325220048 0.865418315166607 1 1 1
0.5 0.5 0 0 0.166799732716754 0.968176211696118 0 0 1
0.5 0.5 0 0 0.742758219363168 0.194714211160317 0 0 1
0.5 0.5 0 0 0.603294160217047 0.751466393703595 1 1 1
0.5 0.5 0 0 0.452144204406068 0.244916766183451 1 0 0
0.5 0.5 0 0 0.384799026884139 0.721796034835279 1 1 1
0.5 0.5 0 0 0.308404073119164 0.537706623785198 1 1 1
0.5 0.5 0 0 0.653245617635548 0.186189537867904 0 0 1
0.5 0.5 0 0 0.425284289289266 0.0102431925479323 0 0 1
0.5 0.5 0 0 0.901141191832721 0.0642535800579935 0 0 1
0.5 0.5 0 0 0.957607325166464 0.284582249354571 0 0 1
0.5 0.5 0 0 0.591781460680068 0.0677344682626426 0 0 1
0.5 0.5 0 0 0.839148056227714 0.721654501510784 1 1 1
0.5 0.5 0 0 0.702321449294686 0.0583516319748014 0 0 1
0.5 0.5 0 0 0.845002310583368 0.0626935393083841 0 0 1
0.5 0.5 0 0 0.204211293021217 0.329926324775442 1 1 1
0.5 0.5 0 0 0.0410073157399893 0.826967000495642 0 0 1
0.5 0.5 0 0 0.982432985678315 0.21370211453177 0 0 1
0.5 0.5 0 0 0.278333138907328 0.980527686187997 1 1 1
0.5 0.5 0 0 0.69247129606083 0.154265383724123 0 0 1
0.5 0.5 0 0 0.178542483597994 0.455791515763849 1 1 1
0.5 0.5 0 0 0.945031322538853 0.466038664337248 1 1 1
0.5 0.5 0 0 0.737376178149134 0.0236355205997825 0 0 1
0.5 0.5 0 0 0.217727595707402 0.433439428452402 1 1 1
0.5 0.5 0 0 0.399059297982603 0.185192398028448 0 0 1
0.5 0.5 0 0 0.314580247970298 0.857472261646762 1 1 1
0.5 0.5 0 0 0.907559704966843 0.926859094528481 1 1 1
0.5 0.5 0 0 0.883442552527413 0.855911134975031 1 1 1
0.5 0.5 0 0 0.491106414236128 0.741815605200827 1 1 1
0.5 0.5 0 0 0.100523427128792 0.171615927247331 1 1 1
0.5 0.5 0 0 0.0507651371881366 0.179976009996608 1 1 1
0.5 0.5 0 0 0.71358072035946 0.30661799153313 0 0 1
0.5 0.5 0 0 0.538993446854874 0.434802922187373 1 1 1
0.5 0.5 0 0 0.651893308851868 0.458827043650672 1 1 1
0.5 0.5 0 0 0.014893957413733 0.235275368439034 0 0 1
0.5 0.5 0 0 0.623808732954785 0.514488642336801 1 1 1
0.5 0.5 0 0 0.822301221778616 0.870137071236968 1 1 1
0.5 0.5 0 0 0.465407327748835 0.474494879832491 1 1 1
0.5 0.5 0 0 0.950382618466392 0.511113275075331 1 1 1
0.5 0.5 0 0 0.922769809141755 0.258014069637284 0 0 1
0.5 0.5 0 0 0.54014718788676 0.218648762907833 0 0 1
0.5 0.5 0 0 0.766543763224036 0.833918919786811 1 1 1
0.5 0.5 0 0 0.830014536855742 0.685316293733194 1 1 1
0.5 0.5 0 0 0.788145527709275 0.29571568639949 0 0 1
0.5 0.5 0 0 0.988099155481905 0.769203496165574 1 1 1
0.5 0.5 0 0 0.484596551861614 0.650719238445163 1 1 1
0.5 0.5 0 0 0.999839501921088 0.134292082861066 0 0 1
0.5 0.5 0 0 0.479546369053423 0.353029199177399 1 1 1
0.5 0.5 0 0 0.200136565370485 0.669535711407661 1 1 1
0.5 0.5 0 0 0.421977312769741 0.95023554074578 1 1 1
0.5 0.5 0 0 0.769088133703917 0.579424342373386 1 1 1
0.5 0.5 0 0 0.176723501645029 0.690386119997129 1 1 1
0.5 0.5 0 0 0.338431533193216 0.650721038458869 1 1 1
0.5 0.5 0 0 0.294054111232981 0.553452632622793 1 1 1
0.5 0.5 0 0 0.132149875629693 0.890835507074371 0 0 1
0.5 0.5 0 0 0.603543293196708 0.0367565003689378 0 0 1
0.5 0.5 0 0 0.513129863655195 0.901782002998516 1 1 1
0.5 0.5 0 0 0.5393040869385 0.279117965837941 1 0 0
0.5 0.5 0 0 0.0856685207691044 0.756346546346322 0 0 1
0.5 0.5 0 0 0.0475065838545561 0.770288201514632 0 0 1
0.5 0.5 0 0 0.0211164276115596 0.888607930624858 0 0 1
0.5 0.5 0 0 0.712583982851356 0.20168143347837 0 0 1
0.5 0.5 0 0 0.336106145754457 0.993885502684861 1 1 1
0.5 0.5 0 0 0.47493331739679 0.493949460331351 1 1 1
0.5 0.5 0 0 0.77404054463841 0.872786357766017 1 1 1
0.5 0.5 0 0 0.308833392336965 0.9420150751248 1 1 1
0.5 0.5 0 0 0.849792076507583 0.304000751348212 0 0 1
0.5 0.5 0 0 0.616697250166908 0.514895914820954 1 1 1
0.5 0.5 0 0 0.390423832926899 0.576466830214486 1 1 1
0.5 0.5 0 0 0.650388683890924 0.828020052285865 1 1 1
0.5 0.5 0 0 0.255837836768478 0.792770915199071 1 1 1
0.5 0.5 0 0 0.848864751635119 0.945082652848214 1 1 1
0.5 0.5 0 0 0.276331674074754 0.129628828726709 0 0 1
0.5 0.5 0 0 0.975177817279473 0.372884070500731 1 1 1
0.5 0.5 0 0 0.852869733003899 0.842910306062549 1 1 1
0.5 0.5 0 0 0.126615021377802 0.178522483911365 1 1 1
0.5 0.5 0 0 0.637703045271337 0.913986789761111 1 1 1
0.5 0.5 0 0 0.423590911319479 0.856800697278231 1 1 1
0.5 0.5 0 0 0.747924834955484 0.327020779252052 1 0 0
0.5 0.5 0 0 0.48219628748484 0.298309155274183 1 1 1
0.5 0.5 0 0 0.138195072999224 0.144218323286623 1 1 1
0.5 0.5 0 0 0.152753623202443 0.621433662250638 1 1 1
0.5 0.5 0 0 0.0450341075193137 0.0353881681803614 1 1 1
0.5 0.5 0 0 0.381188670173287 0.129349129041657 0 0 1
0.5 0.5 0 0 0.316113718552515 0.778368884930387 1 1 1
0.5 0.5 0 0 0.119721726281568 0.727746689459309 0 0 1
0.5 0.5 0 0 0.381713464390486 0.880324554862455 1 1 1
0.5 0.5 0 0 0.689439696492627 0.396847483934835 1 1 1
0.5 0.5 0 0 0.832700886297971 0.379380237311125 1 1 1
0.5 0.5 0 0 0.936193910660222 0.253066238714382 0 0 1
0.5 0.5 0 0 0.525401712628081 0.496758209308609 1 1 1
0.5 0.5 0 0 0.904203637037426 0.671242139535025 1 1 1
0.5 0.5 0 0 0.792772674467415 0.142332589719445 0 0 1
0.5 0.5 0 0 0.308742498513311 0.221638841554523 1 1 1
0.5 0.5 0 0 0.0804965337738395 0.754144628532231 0 0 1
0.5 0.5 0 0 0.268973928177729 0.846609011758119 1 1 1
0.5 0.5 0 0 0.644869510782883 0.955365877598524 1 1 1
0.5 0.5 0 0 0.715542971855029 0.216965415515006 0 0 1
0.5 0.5 0 0 0.704293855000287 0.799546785885468 1 1 1
0.5 0.5 0 0 0.940860101953149 0.504064796725288 1 1 1
0.5 0.5 0 0 0.0519011483993381 0.486104649491608 0 0 1
0.5 0.5 0 0 0.987887226743624 0.366909657139331 1 0 0
0.5 0.5 0 0 0.349475866882131 0.0407818362582475 0 0 1
0.5 0.5 0 0 0.525090479524806 0.052042497554794 0 0 1
0.5 0.5 0 0 0.842022051103413 0.474893260514364 1 1 1
0.5 0.5 0 0 0.298670184100047 0.243355641840026 1 1 1
0.5 0.5 0 0 0.0952314722817391 0.889134011231363 0 0 1
0.5 0.5 0 0 0.408255385234952 0.662952359300107 1 1 1
0.5 0.5 0 0 0.103675138670951 0.942572364816442 0 0 1
0.5 0.5 0 0 0.989216239424422 0.640938848722726 1 1 1
0.5 0.5 0 0 0.667151860659942 0.350730927428231 1 1 1
0.5 0.5 0 0 0.527738968841732 0.463305330835283 1 1 1
0.5 0.5 0 0 0.499121277593076 0.0376959906425327 0 0 1
0.5 0.5 0 0 0.563298944849521 0.387091934913769 1 1 1
0.5 0.5 0 0 0.70223231962882 0.697138755116612 1 1 1
0.5 0.5 0 0 0.495334753300995 0.584322839509696 1 1 1
0.5 0.5 0 0 0.376480160048231 0.188233088236302 0 0 1
0.5 0.5 0 0 0.766149932751432 0.787824798608199 1 1 1
0.5 0.5 0 0 0.481861954787746 0.922539339633659 1 1 1
0.5 0.5 0 0 0.727462291251868 0.136635161703452 0 0 1
0.5 0.5 0 0 0.535412617726251 0.100880158366635 0 0 1
0.5 0.5 0 0 0.352978361770511 0.774137701373547 1 1 1
0.5 0.5 0 0 0.928393247537315 0.965331357438117 1 1 1
0.5 0.5 0 0 0.603285696124658 0.388074366608635 1 1 1
0.5 0.5 0 0 0.252496613422409 0.128301486605778 0 0 1
0.5 0.5 0 0 0.914975126506761 0.344161135144532 0 0 1
0.5 0.5 0 0 0.142549086827785 0.0812064222991467 0 0 1
0.5 0.5 0 0 0.380144966067746 0.228091691620648 1 1 1
0.5 0.5 0 0 0.889086864655837 0.820254263002425 1 1 1
0.5 0.5 0 0 0.95709749055095 0.779194617178291 1 1 1
0.5 0.5 0 0 0.76690830825828 0.311901346314698 0 0 1
0.5 0.5 0 0 0.123285597655922 0.957313467981294 0 0 1
0.5 0.5 0 0 0.766759902238846 0.951572395861149 1 1 1
0.5 0.5 0 0 0.660991493379697 0.146204584743828 0 0 1
0.5 0.5 0 0 0.390005113556981 0.00787971750833094 0 0 1
0.5 0.5 0 0 0.456385690020397 0.284301343839616 1 1 1
0.5 0.5 0 0 0.426192999817431 0.391468562418595 1 1 1
0.5 0.5 0 0 0.326540510170162 0.017863662680611 0 0 1
0.5 0.5 0 0 0.401219811523333 0.903754501603544 1 1 1
0.5 0.5 0 0 0.586149892071262 0.540991906775162 1 1 1
0.5 0.5 0 0 0.27163187135011 0.723113247193396 1 1 1
0.5 0.5 0 0 0.763066914631054 0.902077481150627 1 1 1
0.5 0.5 0 0 0.977852969197556 0.357468383153901 1 0 0
0.5 0.5 0 0 0.711380461463705 0.484567295527086 1 1 1
0.5 0.5 0 0 0.704579302575439 0.325242079794407 1 0 0
0.5 0.5 0 0 0.367944380501285 0.456362498691306 1 1 1
0.5 0.5 0 0 0.710479633416981 0.401590834371746 1 1 1
0.5 0.5 0 0 0.290495331864804 0.69579507294111 1 1 1
0.5 0.5 0 0 0.663841523928568 0.915660870494321 1 1 1
0.5 0.5 0 0 0.203994534909725 0.873610585695133 1 1 1
0.5 0.5 0 0 0.44521261123009 0.777728307759389 1 1 1
0.5 0.5 0 0 0.673342298949137 0.761152342427522 1 1 1
0.5 0.5 0 0 0.358728463994339 0.963232653215528 1 1 1
0.5 0.5 0 0 0.555931956507266 0.0274842041544616 0 0 1
0.5 0.5 0 0 0.493516972055659 0.835989087820053 1 1 1
0.5 0.5 0 0 0.473905005957931 0.218291433760896 0 0 1
0.5 0.5 0 0 0.36409012414515 0.618559631286189 1 1 1
0.5 0.5 0 0 0.677965645678341 0.592780096689239 1 1 1
0.5 0.5 0 0 0.208883758401498 0.814712305087596 1 1 1
0.5 0.5 0 0 0.976164066931233 0.237723605707288 0 0 1
0.5 0.5 0 0 0.86598437721841 0.0568225239403546 0 0 1
0.5 0.5 0 0 0.0720218664500862 0.623097512405366 0 0 1
0.5 0.5 0 0 0.974405010929331 0.0822264903690666 0 0 1
0.5 0.5 0 0 0.395272315945476 0.657748471014202 1 1 1
0.5 0.5 0 0 0.777124955551699 0.371480260277167 1 1 1
0.5 0.5 0 0 0.0235960220452398 0.812401386210695 0 0 1
0.5 0.5 0 0 0.588380572386086 0.579546456458047 1 1 1
0.5 0.5 0 0 0.0445656478404999 0.732377844396979 0 0 1
0.5 0.5 0 0 0.67024308629334 0.278242305386811 0 0 1
0.5 0.5 0 0 0.595569353550673 0.789709536824375 1 1 1
0.5 0.5 0 0 0.932987811975181 0.29707889049314 0 0 1
0.5 0.5 0 0 0.0816372337285429 0.926723890705034 0 0 1
0.5 0.5 0 0 0.569060454843566 0.635287579614669 1 1 1
0.5 0.5 0 0 0.745253483066335 0.375573917524889 1 1 1
0.5 0.5 0 0 0.153126353165135 0.833145843818784 0 0 1
0.5 0.5 0 0 0.862732155015692 0.542417748132721 1 1 1
0.5 0.5 0 0 0.743836441542953 0.660714654019102 1 1 1
0.5 0.5 0 0 0.905405872734264 0.640157142886892 1 1 1
0.5 0.5 0 0 0.935101033421233 0.322135776747018 0 0 1
0.5 0.5 0 0 0.763686075340956 0.986442699329928 1 1 1
0.5 0.5 0 0 0.991624772315845 0.674631167668849 1 1 1
0.5 0.5 0 0 0.686066770460457 0.0561783483717591 0 0 1
0.5 0.5 0 0 0.117000571684912 0.0290367533452809 0 0 1
0.5 0.5 0 0 0.809854375896975 0.32639475655742 0 0 1
0.5 0.5 0 0 0.582053852267563 0.550882102688774 1 1 1
0.5 0.5 0 0 0.477241142187268 0.455922750756145 1 1 1
0.5 0.5 0 0 0.186349168885499 0.330939202336594 1 1 1
0.5 0.5 0 0 0.0378674275707453 0.84920352534391 0 0 1
0.5 0.5 0 0 0.0760747634340078 0.0557054281234741 1 1 1
0.5 0.5 0 0 0.393868078477681 0.380103994160891 1 1 1
0.5 0.5 0 0 0.68289482826367 0.10574444103986 0 0 1
0.5 0.5 0 0 0.257601180113852 0.434526610188186 1 1 1
0.5 0.5 0 0 0.309378682868555 0.752368867397308 1 1 1
0.5 0.5 0 0 0.311362903797999 0.877513281302527 1 1 1
0.5 0.5 0 0 0.830541908973828 0.331084683304653 0 0 1
0.5 0.5 0 0 0.460344917140901 0.341904513537884 1 1 1
0.5 0.5 0 0 0.597966073546559 0.923079404747114 1 1 1
0.5 0.5 0 0 4.76452987641096e-05 0.690003518946469 0 0 1
0.5 0.5 0 0 0.361812400864437 0.71794184949249 1 1 1
0.5 0.5 0 0 0.798042405862361 0.12834269576706 0 0 1
0.5 0.5 0 0 0.293592776870355 0.449654902797192 1 1 1
0.5 0.5 0 0 0.0703547755256295 0.991799243260175 0 0 1
0.5 0.5 0 0 0.809617949649692 0.665437371702865 1 1 1
0.5 0.5 0 0 0.299344586674124 0.782455819891766 1 1 1
0.5 0.5 0 0 0.733717408729717 0.998183938441798 1 1 1
0.5 0.5 0 0 0.293159150751308 0.997969011776149 1 1 1
0.5 0.5 0 0 0.525863551069051 0.0468659286852926 0 0 1
0.5 0.5 0 0 0.447314748540521 0.75612684013322 1 1 1
0.5 0.5 0 0 0.887467626715079 0.010159365599975 0 0 1
0.5 0.5 0 0 0.277100737672299 0.786506195319816 1 1 1
0.5 0.5 0 0 0.266225216211751 0.813617719803005 1 1 1
0.5 0.5 0 0 0.539393140701577 0.562539221486077 1 1 1
0.5 0.5 0 0 0.1137787590269 0.493281807517633 0 0 1
0.5 0.5 0 0 0.721760847838596 0.133688805159181 0 0 1
0.5 0.5 0 0 0.768005376914516 0.12495841528289 0 0 1
0.5 0.5 0 0 0.457451068097726 0.820116742281243 1 1 1
0.5 0.5 0 0 0.625766941346228 0.450792795047164 1 1 1
0.5 0.5 0 0 0.31730496766977 0.874876201152802 1 1 1
0.5 0.5 0 0 0.767175818793476 0.957717330660671 1 1 1
0.5 0.5 0 0 0.308130274526775 0.651194983161986 1 1 1
0.5 0.5 0 0 0.867548990994692 0.670173459220678 1 1 1
0.5 0.5 0 0 0.265734154498205 0.0590886163990945 0 0 1
0.5 0.5 0 0 0.205056808656082 0.99727900326252 1 0 0
0.5 0.5 0 0 0.876992667093873 0.613063625525683 1 1 1
0.5 0.5 0 0 0.205543949268758 0.032239499501884 0 0 1
0.5 0.5 0 0 0.778626921586692 0.00939933303743601 0 0 1
0.5 0.5 0 0 0.318646133644506 0.444078156258911 1 1 1
0.5 0.5 0 0 0.0547870406880975 0.825351922539994 0 0 1
0.5 0.5 0 0 0.423413400538266 0.685323466546834 1 1 1
0.5 0.5 0 0 0.76576360524632 0.471386601449922 1 1 1
0.5 0.5 0 0 0.95080369268544 0.196390810189769 0 0 1
0.5 0.5 0 0 0.838969061383978 0.204770488198847 0 0 1
0.5 0.5 0 0 0.585002913605422 0.379648547386751 1 1 1
0.5 0.5 0 0 0.342467248672619 0.658394835423678 1 1 1
0.5 0.5 0 0 0.388324480503798 0.771901958622038 1 1 1
0.5 0.5 0 0 0.0560851146001369 0.739787188824266 0 0 1
0.5 0.5 0 0 0.81706448760815 0.115914064692333 0 0 1
0.5 0.5 0 0 0.949244922259822 0.542771311942488 1 1 1
0.5 0.5 0 0 0.444865175755695 0.997046283446252 1 1 1
0.5 0.5 0 0 0.783072797115892 0.534192976541817 1 1 1
0.5 0.5 0 0 0.627898105187342 0.109495794400573 0 0 1
0.5 0.5 0 0 0.410368995275348 0.586175105534494 1 1 1
0.5 0.5 0 0 0.231843839166686 0.376305464887992 1 1 1
0.5 0.5 0 0 0.475000235950574 0.0661027391906828 0 0 1
0.5 0.5 0 0 0.475948340957984 0.843846874311566 1 1 1
0.5 0.5 0 0 0.663406839594245 0.584395757643506 1 1 1
0.5 0.5 0 0 0.528171511366963 0.856279728235677 1 1 1
0.5 0.5 0 0 0.374278720235452 0.979212824720889 1 1 1
0.5 0.5 0 0 0.0279882308095694 0.332610597135499 0 0 1
0.5 0.5 0 0 0.354387466562912 0.779655867489055 1 1 1
0.5 0.5 0 0 0.0977970713283867 0.312557407654822 1 1 1
0.5 0.5 0 0 0.83225263748318 0.256269797449932 0 0 1
0.5 0.5 0 0 0.455757666844875 0.359216370154172 1 1 1
0.5 0.5 0 0 0.346446281066164 0.891725342720747 1 1 1
0.5 0.5 0 0 0.933901536511257 0.99045169306919 1 1 1
0.5 0.5 0 0 0.547064953250811 0.870425514178351 1 1 1
0.5 0.5 0 0 0.0561267458833754 0.633528905222192 0 0 1
0.5 0.5 0 0 0.181225154083222 0.335488035110757 1 1 1
0.5 0.5 0 0 0.627826404059306 0.068429728038609 0 0 1
0.5 0.5 0 0 0.478207468753681 0.679257246898487 1 1 1
0.5 0.5 0 0 0.00053137238137424 0.194735316559672 0 0 1
0.5 0.5 0 0 0.616715933429077 0.41738573089242 1 1 1
0.5 0.5 0 0 0.567446976434439 0.226981777464971 0 0 1
0.5 0.5 0 0 0.102813047356904 0.435407971730456 0 0 1
0.5 0.5 0 0 0.219629677012563 0.915699918521568 1 1 1
0.5 0.5 0 0 0.959805424557999 0.323904020246118 0 0 1
0.5 0.5 0 0 0.06214914098382 0.961844458244741 0 0 1
0.5 0.5 0 0 0.291779584018514 0.541785482782871 1 1 1
0.5 0.5 0 0 0.702983971918002 0.0271243152674288 0 0 1
0.5 0.5 0 0 0.0848925577010959 0.869931435910985 0 0 1
0.5 0.5 0 0 0.447995584225282 0.841352926800027 1 1 1
0.5 0.5 0 0 0.729506299830973 0.935609249630943 1 1 1
0.5 0.5 0 0 0.950974998064339 0.91828286042437 1 1 1
0.5 0.5 0 0 0.441515807062387 0.767676174407825 1 1 1
0.5 0.5 0 0 0.815640810877085 0.773004667134956 1 1 1
0.5 0.5 0 0 0.795502667548135 0.630321239121258 1 1 1
0.5 0.5 0 0 0.311437397263944 0.680374038405716 1 1 1
0.5 0.5 0 0 0.859450090909377 0.59800810390152 1 1 1
0.5 0.5 0 0 0.907230260083452 0.674646030412987 1 1 1
0.5 0.5 0 0 0.25480768061243 0.887451229151338 1 1 1
0.5 0.5 0 0 0.131302612600848 0.655369918327779 0 0 1
0.5 0.5 0 0 0.405563847627491 0.108289385680109 0 0 1
0.5 0.5 0 0 0.73597350413911 0.74580942466855 1 1 1
0.5 0.5 0 0 0.148486268240958 0.0344411619007587 0 0 1
0.5 0.5 0 0 0.665735793765634 0.307014972437173 1 0 0
0.5 0.5 0 0 0.0800501897465438 0.7379329232499 0 0 1
0.5 0.5 0 0 0.566576239652932 0.567064046626911 1 1 1
0.5 0.5 0 0 0.413847375893965 0.893287624698132 1 1 1
0.5 0.5 0 0 0.239392944611609 0.622793125919998 1 1 1
0.5 0.5 0 0 0.81243963399902 0.35341757745482 1 0 0
0.5 0.5 0 0 0.0234954780898988 0.0773449947591871 1 1 1
0.5 0.5 0 0 0.994612966664135 0.254662331892177 0 0 1
0.5 0.5 0 0 0.294915638165548 0.567555459216237 1 1 1
0.5 0.5 0 0 0.0515835741534829 0.0622185729444027 1 1 1
0.5 0.5 0 0 0.799328781664371 0.233656937489286 0 0 1
0.5 0.5 0 0 0.841330547817051 0.435015430906788 1 1 1
0.5 0.5 0 0 0.509874552255496 0.60429192520678 1 1 1
0.5 0.5 0 0 0.134554881835356 0.047177137574181 0 0 1
0.5 0.5 0 0 0.809415793977678 0.889889276120812 1 1 1
0.5 0.5 0 0 0.765311170602217 0.178126821760088 0 0 1
0.5 0.5 0 0 0.536528303753585 0.124121118569747 0 0 1
0.5 0.5 0 0 0.0732159805484116 0.276573372771963 1 1 1
0.5 0.5 0 0 0.190186277264729 0.223188104806468 1 1 1
0.5 0.5 0 0 0.718776077032089 0.729447790654376 1 1 1
0.5 0.5 0 0 0.621588082751259 0.105876924470067 0 0 1
0.5 0.5 0 0 0.135964283486828 0.713968542171642 0 0 1
0.5 0.5 0 0 0.0608322045300156 0.766119990264997 0 0 1
0.5 0.5 0 0 0.445197732653469 0.775540708098561 1 1 1
0.5 0.5 0 0 0.905211011180654 0.890971991466358 1 1 1
0.5 0.5 0 0 0.180584000889212 0.500622623134404 1 1 1
0.5 0.5 0 0 0.9670727213379 0.366585601819679 1 0 0
0.5 0.5 0 0 0.442326625809073 0.401567320339382 1 1 1
0.5 0.5 0 0 0.29218887607567 0.643715372309089 1 1 1
0.5 0.5 0 0 0.684494406916201 0.198579692747444 0 0 1
0.5 0.5 0 0 0.468187299789861 0.667145288083702 1 1 1
0.5 0.5 0 0 0.213459580671042 0.127392505761236 1 0 0
0.5 0.5 0 0 0.650096456054598 0.652589702047408 1 1 1
0.5 0.5 0 0 0.70489638322033 0.967809636844322 1 1 1
0.5 0.5 0 0 0.479060963494703 0.295978290494531 1 1 1
0.5 0.5 0 0 0.845037906197831 0.452986323507503 1 1 1
0.5 0.5 0 0 0.0468503658194095 0.381562717724591 0 0 1
0.5 0.5 0 0 0.642697474686429 0.809005261631683 1 1 1
0.5 0.5 0 0 0.592103748582304 0.100891800131649 0 0 1
0.5 0.5 0 0 0.111235611373559 0.806570758810267 0 0 1
0.5 0.5 0 0 0.688384728971869 0.071841188473627 0 0 1
0.5 0.5 0 0 0.32035250752233 0.795673705404624 1 1 1
0.5 0.5 0 0 0.571514346869662 0.792133061680943 1 1 1
0.5 0.5 0 0 0.555083784507588 0.486901628552005 1 1 1
0.5 0.5 0 0 0.458680197363719 0.647638662485406 1 1 1
0.5 0.5 0 0 0.577932332642376 0.868519806768745 1 1 1
0.5 0.5 0 0 0.432790730847046 0.134981852490455 0 0 1
0.5 0.5 0 0 0.087629231158644 0.514451496535912 0 0 1
0.5 0.5 0 0 0.150687454035506 0.00559625052846968 0 0 1
0.5 0.5 0 0 0.601283305557445 0.949330272851512 1 1 1
0.5 0.5 0 0 0.843572178622708 0.369462781120092 1 1 1
0.5 0.5 0 0 0.815533641260117 0.574715924449265 1 1 1
0.5 0.5 0 0 0.209670889889821 0.263398527400568 1 1 1
0.5 0.5 0 0 0.444823777768761 0.621581272920594 1 1 1
0.5 0.5 0 0 0.945286471862346 0.821077742381021 1 1 1
0.5 0.5 0 0 0.456067640567198 0.174613381037489 0 0 1
0.5 0.5 0 0 0.700144983129576 0.661972051020712 1 1 1
0.5 0.5 0 0 0.673057363601401 0.962131440872326 1 1 1
0.5 0.5 0 0 0.433218821883202 0.861715141916648 1 1 1
0.5 0.5 0 0 0.387394789140671 0.961244908394292 1 1 1
0.5 0.5 0 0 0.379110603127629 0.709929321194068 1 1 1
0.5 0.5 0 0 0.0689319206867367 0.602452155901119 0 0 1
0.5 0.5 0 0 0.530394203960896 0.908606427721679 1 1 1
0.5 0.5 0 0 0.22660970245488 0.856447109486908 1 1 1
0.5 0.5 0 0 0.823473103577271 0.432775621302426 1 1 1
0.5 0.5 0 0 0.0221134545281529 0.154550848528743 0 0 1
0.5 0.5 0 0 0.491694734897465 0.0588591636624187 0 0 1
0.5 0.5 0 0 0.41873225546442 0.195322751998901 0 0 1
0.5 0.5 0 0 0.577489162329584 0.845416834112257 1 1 1
0.5 0.5 0 0 0.998106534825638 0.729779799468815 1 1 1
0.5 0.5 0 0 0.561177924042568 0.143090028548613 0 0 1
0.5 0.5 0 0 0.0493556661531329 0.544624323258176 0 0 1
0.5 0.5 0 0 0.598763768561184 0.435189738636836 1 1 1
0.5 0.5 0 0 0.624917536973953 0.3986732410267 1 1 1
0.5 0.5 0 0 0.313889913493767 0.521830628626049 1 1 1
0.5 0.5 0 0 0.981804715236649 0.344775077886879 0 0 1
0.5 0.5 0 0 0.0236274299677461 0.114497893489897 1 0 0
0.5 0.5 0 0 0.807398802600801 0.64346353430301 1 1 1
0.5 0.5 0 0 0.567255057161674 0.690238955430686 1 1 1
0.5 0.5 0 0 0.598020814592019 0.283969703596085 0 0 1
0.5 0.5 0 0 0.918942739255726 0.354091684799641 1 0 0
0.5 0.5 0 0 0.846714824670926 0.162086396943778 0 0 1
0.5 0.5 0 0 0.754002655856311 0.580233109649271 1 1 1
0.5 0.5 0 0 0.61479761544615 0.269418948329985 0 0 1
0.5 0.5 0 0 0.947183599695563 0.656867390265688 1 1 1
0.5 0.5 0 0 0.00386344222351909 0.733542762463912 0 0 1
0.5 0.5 0 0 0.934885422233492 0.353881498798728 1 0 0
0.5 0.5 0 0 0.755809214198962 0.801371980691329 1 1 1
0.5 0.5 0 0 0.477216610917822 0.0981433386914432 0 0 1
0.5 0.5 0 0 0.441868644207716 0.748854325618595 1 1 1
0.5 0.5 0 0 0.830804366385564 0.00922882347367704 0 0 1
0.5 0.5 0 0 0.957110000308603 0.821295104455203 1 1 1
0.5 0.5 0 0 0.598470806144178 0.42540659988299 1 1 1
0.5 0.5 0 0 0.200407119933516 0.942490863380954 1 0 0
0.5 0.5 0 0 0.262810794403777 0.524516671197489 1 1 1
0.5 0.5 0 0 0.0442595491185784 0.435420056106523 0 0 1
0.5 0.5 0 0 0.810566002735868 0.478549720719457 1 1 1
0.5 0.5 0 0 0.697061214828864 0.90547793940641 1 1 1
0.5 0.5 0 0 0.496905371081084 0.709421858889982 1 1 1
0.5 0.5 0 0 0.736973802326247 0.257707137381658 0 0 1
0.5 0.5 0 0 0.890538557898253 0.933936283458024 1 1 1
0.5 0.5 0 0 0.519132095621899 0.422435781219974 1 1 1
